"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"21/11/2014";"40,8";"40,24";"41,1";"40,17";"68653";
"24/11/2014";"41";"41";"41,18";"40,1";"62816";
"25/11/2014";"40,61";"41";"41,35";"40,46";"149820";
"26/11/2014";"40,47";"40,34";"41";"39,82";"24224";
"27/11/2014";"40,11";"40,4";"41";"40,11";"14172";
"28/11/2014";"41";"40,01";"41,14";"39,76";"30983";
"01/12/2014";"40,52";"40,96";"41";"40,52";"12486";
"02/12/2014";"42,51";"40,51";"43,63";"40,45";"51995";
"03/12/2014";"42,47";"42,66";"43,2";"42,14";"27594";
"04/12/2014";"41,98";"42,3";"42,73";"41,44";"24003";
"05/12/2014";"41,94";"42";"42,24";"41,5";"23072";
"08/12/2014";"43,35";"42";"43,36";"42";"21093";
"09/12/2014";"40,92";"43,22";"43,22";"40,31";"55528";
"10/12/2014";"41,5";"41,44";"42,5";"41,44";"22762";
"11/12/2014";"43,28";"41,48";"43,4";"40,76";"30701";
"12/12/2014";"43,45";"43,01";"43,8";"41,76";"35492";
"15/12/2014";"42,2";"43,16";"43,74";"42,18";"24673";
"16/12/2014";"41,14";"42,1";"42,99";"40,26";"43502";
"17/12/2014";"42,35";"41,01";"42,49";"41,01";"36855";
"18/12/2014";"42,44";"42,73";"42,81";"41,64";"33222";
"19/12/2014";"43,8";"42,44";"44";"41,9";"34197";
"22/12/2014";"43,76";"43,95";"44,88";"43,76";"29315";
"23/12/2014";"43,38";"44,2";"44,2";"42,76";"35727";
"24/12/2014";"43,3";"43,45";"43,45";"43,05";"12855";
"29/12/2014";"43,7";"43,96";"43,99";"43,17";"26148";
"30/12/2014";"43,69";"43,7";"43,7";"43,23";"10309";
"31/12/2014";"43,98";"43,99";"43,99";"43,51";"5764";
"02/01/2015";"47,23";"44,45";"47,23";"44,45";"134315";
"05/01/2015";"46,38";"47,07";"47,07";"46,05";"25826";
"06/01/2015";"44,87";"46,21";"46,21";"44,64";"36778";
"07/01/2015";"45,24";"44,95";"45,43";"44,11";"30519";
"08/01/2015";"46,04";"45,44";"46,04";"44,52";"28682";
"09/01/2015";"45,59";"45,76";"45,9";"45,26";"12537";
"12/01/2015";"45,43";"45,84";"46,72";"45,42";"50638";
"13/01/2015";"45,75";"45,45";"45,75";"45,02";"22657";
"14/01/2015";"46";"45,7";"46,5";"45,07";"26735";
"15/01/2015";"45,99";"46,17";"46,5";"45,26";"25810";
"16/01/2015";"45,6";"46,2";"46,2";"45,35";"30698";
"19/01/2015";"45,18";"45,99";"45,99";"45,12";"41731";
"20/01/2015";"44,77";"45,49";"45,7";"44,51";"22154";
"21/01/2015";"43,2";"44,51";"44,91";"42,77";"61970";
"22/01/2015";"44,31";"43,33";"44,38";"43,32";"28839";
"23/01/2015";"44,68";"44,69";"45,14";"44,37";"39244";
"26/01/2015";"45";"44,68";"45,19";"44,56";"29442";
"27/01/2015";"44,96";"45";"45,05";"44,59";"25327";
"28/01/2015";"45,22";"45,01";"45,77";"44,26";"27786";
"29/01/2015";"43,49";"45,49";"45,49";"42,67";"60792";
"30/01/2015";"42,89";"43,62";"43,64";"41,4";"70869";
"02/02/2015";"41,06";"42,77";"42,85";"39,76";"94648";
"03/02/2015";"40,35";"40,51";"41,42";"40,25";"111270";
"04/02/2015";"40,06";"40,35";"40,42";"39,8";"51769";
"05/02/2015";"38,91";"40,09";"40,19";"38,91";"59772";
"06/02/2015";"37,95";"38,91";"39,15";"37,57";"93071";
"09/02/2015";"39,48";"38,1";"39,48";"38,05";"66497";
"10/02/2015";"40,11";"39,7";"40,17";"39,01";"42155";
"11/02/2015";"39,59";"40,2";"40,24";"39,03";"35983";
"12/02/2015";"39,22";"39,62";"39,62";"38,95";"27318";
"13/02/2015";"38,65";"39,02";"39,02";"37,61";"64962";
"16/02/2015";"37,79";"38,29";"38,65";"37,77";"29490";
"17/02/2015";"40,05";"38,9";"40,3";"38,41";"111691";
"18/02/2015";"40,3";"40,05";"40,3";"38,55";"58563";
"19/02/2015";"40,5";"40,3";"40,5";"39,01";"65743";
"20/02/2015";"40,5";"40,5";"40,5";"39,8";"29805";
"23/02/2015";"41,15";"40,55";"41,15";"40,33";"85286";
"24/02/2015";"41,23";"41,25";"41,6";"39,9";"110692";
"25/02/2015";"39,52";"41,35";"41,49";"39,06";"103282";
"26/02/2015";"39,01";"39,48";"39,5";"38,4";"44698";
"27/02/2015";"39,31";"39,02";"39,74";"38,77";"115649";
"02/03/2015";"39,16";"39,93";"40";"39";"45769";
"03/03/2015";"38,16";"39,49";"39,49";"37,85";"53913";
"04/03/2015";"38,03";"38,45";"38,48";"37,65";"47189";
"05/03/2015";"38,57";"38,24";"39,24";"38,24";"37920";
"06/03/2015";"38,5";"38,65";"38,92";"38,26";"24577";
"09/03/2015";"38,73";"38,5";"38,92";"37,77";"40056";
"10/03/2015";"39,32";"38,92";"39,37";"38,76";"32987";
"11/03/2015";"39,25";"39,62";"39,63";"38,75";"26588";
"12/03/2015";"39,11";"39,49";"39,49";"38,88";"33433";
"13/03/2015";"38,8";"39,25";"39,28";"38,5";"25619";
"16/03/2015";"39,33";"38,76";"39,74";"38,51";"42342";
"17/03/2015";"39,7";"39,63";"39,88";"39,01";"33301";
"18/03/2015";"41,59";"39,85";"41,75";"39,04";"102477";
"19/03/2015";"41,79";"41,65";"41,85";"40,52";"48891";
"20/03/2015";"42,83";"41,69";"42,83";"41,69";"215836";
"23/03/2015";"43";"42,85";"43,1";"42,1";"70739";
"24/03/2015";"43,01";"43";"43,08";"42,56";"27811";
"25/03/2015";"42,96";"42,75";"42,98";"41,26";"39559";
"26/03/2015";"42";"42,52";"42,69";"37,75";"158501";
"27/03/2015";"41,8";"42";"43,7";"41,51";"93718";
"30/03/2015";"42,85";"42";"42,92";"41,5";"52840";
"31/03/2015";"42,58";"43";"43,15";"41,36";"67445";
"01/04/2015";"42,8";"42,42";"42,99";"42,07";"67355";
"02/04/2015";"43,02";"42,8";"43,4";"42,2";"48791";
"07/04/2015";"44,32";"43,16";"44,49";"43,02";"55300";
"08/04/2015";"46,31";"44,26";"46,71";"44,01";"62957";
"09/04/2015";"50,29";"50";"53,47";"48,6";"324701";
"10/04/2015";"50,1";"50,49";"50,87";"48,51";"156966";
"13/04/2015";"47,75";"49";"49,44";"46,34";"169233";
"14/04/2015";"48";"47,72";"48,43";"47,3";"36268";
"15/04/2015";"47,92";"48,24";"48,33";"47,85";"41042";
"16/04/2015";"47,57";"47,8";"47,93";"47,06";"32022";
"17/04/2015";"46,37";"47,5";"47,5";"46,1";"38433";
"20/04/2015";"46,55";"46,7";"46,75";"45,76";"31973";
"21/04/2015";"47,95";"46,58";"48,24";"46,58";"38985";
"22/04/2015";"47,8";"47,99";"48,24";"47,26";"23121";
"23/04/2015";"47,42";"47,58";"47,74";"47,24";"10155";
"24/04/2015";"47,99";"47,45";"48";"47,27";"16288";
"27/04/2015";"47,82";"48";"48,4";"47,76";"25208";
"28/04/2015";"46,9";"47,99";"47,99";"46,82";"34075";
"29/04/2015";"46,57";"47";"47,7";"46,57";"30676";
"30/04/2015";"45,86";"46,52";"46,99";"45,61";"39040";
"04/05/2015";"48,8";"45,92";"48,88";"45";"66186";
"05/05/2015";"47,31";"49";"49,66";"47,05";"105110";
"06/05/2015";"45,12";"47,26";"47,32";"44,85";"55823";
"07/05/2015";"45,01";"45,18";"45,4";"43,25";"44320";
"08/05/2015";"45,29";"45";"45,72";"44,1";"23639";
"11/05/2015";"45";"45,4";"45,4";"44,55";"14553";
"12/05/2015";"44,82";"44,76";"45,16";"44,44";"19393";
"13/05/2015";"45,5";"44,93";"46,23";"44,72";"27473";
"14/05/2015";"44,4";"45";"45,05";"44,01";"22033";
"15/05/2015";"44,67";"44,7";"45,49";"44,54";"13062";
"18/05/2015";"44,41";"44,74";"44,94";"43,53";"15245";
"19/05/2015";"45";"44,33";"45,14";"44,26";"20379";
"20/05/2015";"45,67";"44,99";"45,7";"44,99";"16928";
"21/05/2015";"45,28";"45,51";"45,6";"45,16";"15152";
"22/05/2015";"45,28";"45,3";"45,49";"44,97";"19572";
"25/05/2015";"44,31";"45,06";"45,27";"44,26";"7718";
"26/05/2015";"43,72";"44,71";"44,74";"43,57";"21465";
"27/05/2015";"43,85";"43,99";"44,44";"43,65";"24107";
"28/05/2015";"43,62";"43,9";"44,48";"43,51";"25368";
"29/05/2015";"43,02";"43,74";"43,97";"42,8";"33515";
"01/06/2015";"42,59";"43,02";"43,1";"42,35";"28860";
"02/06/2015";"42,57";"42,59";"42,59";"42,01";"16904";
"03/06/2015";"42,8";"42,74";"43,86";"42,32";"26187";
"04/06/2015";"45,11";"43,81";"46,49";"43,17";"197735";
"05/06/2015";"42,95";"44,08";"44,8";"42,76";"50420";
"08/06/2015";"45,93";"43";"46,17";"42,06";"83422";
"09/06/2015";"47,33";"45,8";"48";"45,8";"120664";
"10/06/2015";"47,98";"47,74";"48";"47,36";"51226";
"11/06/2015";"47,8";"48,39";"48,95";"47,51";"56119";
"12/06/2015";"47,51";"47,75";"48";"47,25";"85454";
"15/06/2015";"47,73";"42,51";"47,91";"42,5";"203797";
"16/06/2015";"47,85";"47,5";"47,99";"45,26";"109178";
"17/06/2015";"47,7";"47,7";"47,92";"46,76";"84024";
"18/06/2015";"47,75";"47,55";"47,87";"46,02";"51648";
"19/06/2015";"46,6";"47,75";"48,23";"44,16";"191737";
"22/06/2015";"47,49";"46,51";"47,65";"46,51";"25500";
"23/06/2015";"48,9";"48,55";"49,25";"48,3";"120580";
"24/06/2015";"50,07";"49,24";"50,07";"48,76";"59754";
"25/06/2015";"49,84";"49,98";"50,1";"48,76";"33106";
"26/06/2015";"52,65";"49,9";"52,9";"49,54";"69443";
"29/06/2015";"52";"50,2";"52,15";"49,6";"86226";
"30/06/2015";"51,87";"51,89";"52,74";"51,51";"70205";
"01/07/2015";"55,76";"52,2";"58,27";"52,2";"154719";
"02/07/2015";"54,26";"56,42";"56,42";"53,52";"58737";
"03/07/2015";"52,75";"53,98";"55,84";"52,15";"75386";
"06/07/2015";"54,22";"52,51";"54,4";"52,27";"62903";
"07/07/2015";"58";"54,9";"59,27";"54,82";"164811";
"08/07/2015";"57,26";"58,6";"60,93";"57";"132056";
"09/07/2015";"58,85";"57,26";"59,15";"56,76";"67084";
"10/07/2015";"61,6";"59,9";"61,97";"59";"76522";
"13/07/2015";"64,8";"63,55";"66,5";"63,4";"187341";
"14/07/2015";"68,34";"66,49";"68,39";"66,01";"79608";
"15/07/2015";"75,08";"69,7";"76,65";"65,5";"471815";
"16/07/2015";"75,62";"75,01";"77";"72,42";"207741";
"17/07/2015";"75,03";"75,2";"76";"73,52";"83956";
"20/07/2015";"79,09";"75,99";"83,48";"75,81";"207197";
"21/07/2015";"76,58";"78,8";"78,8";"75,14";"103764";
"22/07/2015";"78,32";"76,01";"78,62";"75,02";"100745";
"23/07/2015";"77,61";"78,99";"79,01";"76,57";"45772";
"24/07/2015";"77,83";"77,91";"77,91";"76,84";"52302";
"27/07/2015";"75,75";"77,02";"77,24";"73,75";"72765";
"28/07/2015";"77,15";"75,99";"77,15";"74,99";"34937";
"29/07/2015";"79,73";"77,17";"79,73";"76,91";"152122";
"30/07/2015";"78,26";"79,75";"81,39";"78,15";"58937";
"31/07/2015";"79,24";"78,49";"79,24";"78,1";"36482";
"03/08/2015";"81,03";"79,35";"82,83";"79,35";"65755";
"04/08/2015";"80,79";"81,2";"81,2";"79,35";"40361";
"05/08/2015";"80,06";"80,64";"81,21";"79,73";"30360";
"06/08/2015";"77,56";"80";"80,05";"77,51";"23234";
"07/08/2015";"70,9";"77,5";"77,6";"70,66";"67613";
"10/08/2015";"72,91";"71,01";"73,86";"71,01";"40033";
"11/08/2015";"74,32";"73";"75";"71,51";"35510";
"12/08/2015";"70,27";"74,01";"74,02";"69,51";"26416";
"13/08/2015";"72,47";"71,15";"73,73";"71,14";"27277";
"14/08/2015";"72,22";"72,45";"72,99";"72,07";"17641";
"17/08/2015";"74,43";"72,49";"74,63";"72,35";"20705";
"18/08/2015";"78,7";"74,5";"79,88";"74,37";"43707";
"19/08/2015";"76,57";"78,74";"78,91";"76,29";"23014";
"20/08/2015";"73,99";"76,06";"76,98";"73,73";"20151";
"21/08/2015";"69,19";"73,13";"73,13";"68,94";"29768";
"24/08/2015";"65,19";"67,8";"67,8";"60,8";"84412";
"25/08/2015";"66,61";"65,38";"69,16";"65,38";"67826";
"26/08/2015";"66,81";"67,24";"68,68";"65,49";"30890";
"27/08/2015";"73,21";"69,19";"74,75";"68,26";"89891";
"28/08/2015";"73,2";"73,33";"73,33";"71,76";"19978";
"31/08/2015";"73,3";"73,24";"74,65";"72,45";"36802";
"01/09/2015";"67,75";"71,78";"72,34";"66,93";"53473";
"02/09/2015";"67,4";"69,24";"69,24";"66,66";"51023";
"03/09/2015";"66,62";"67,7";"69,19";"66,26";"59148";
"04/09/2015";"65,64";"66,6";"66,63";"64,16";"42096";
"07/09/2015";"63,8";"66,23";"66,23";"63,33";"15700";
"08/09/2015";"64,74";"63,67";"65,87";"63,41";"25242";
"09/09/2015";"66,51";"66,74";"68,69";"66,41";"44602";
"10/09/2015";"64,24";"66,13";"66,66";"64,08";"27451";
"11/09/2015";"63,7";"65,3";"65,98";"63,1";"26947";
"14/09/2015";"65,12";"64";"65,35";"63,15";"34454";
"15/09/2015";"71,24";"65,75";"72,31";"65,75";"58912";
"16/09/2015";"69,76";"71,49";"72,24";"69";"37337";
"17/09/2015";"72,32";"70,18";"73";"70,18";"35375";
"18/09/2015";"72,54";"72,38";"72,74";"69,75";"39245";
"21/09/2015";"76,25";"72,74";"76,92";"72,55";"55750";
"22/09/2015";"72,86";"74,34";"74,9";"72,22";"70021";
"23/09/2015";"74,13";"73,49";"74,74";"73,28";"26396";
"24/09/2015";"72,16";"73,99";"74,23";"71,75";"25860";
"25/09/2015";"74,97";"73,38";"76,84";"73,3";"32954";
"28/09/2015";"67,5";"73,6";"74,03";"67,03";"91533";
"29/09/2015";"63,4";"65,58";"66,27";"62,8";"73317";
"30/09/2015";"62,99";"63,05";"65,36";"62,55";"91338";
"01/10/2015";"62,06";"63,99";"64,99";"61,12";"51331";
"02/10/2015";"64,03";"63";"64,66";"61,1";"58660";
"05/10/2015";"68,27";"71,46";"73";"68,06";"116980";
"06/10/2015";"64,5";"67,47";"68,23";"64,5";"70012";
"07/10/2015";"61,24";"64,38";"64,45";"60,49";"95925";
"08/10/2015";"61,78";"61,41";"62,89";"60,16";"68960";
"09/10/2015";"61,63";"61,72";"62,23";"59,5";"67117";
"12/10/2015";"60,39";"62,5";"62,5";"60,01";"41203";
"13/10/2015";"60,43";"61,63";"61,69";"60,03";"39377";
"14/10/2015";"58,43";"60,07";"60,24";"58,13";"49242";
"15/10/2015";"59,48";"58,56";"59,68";"58";"27632";
"16/10/2015";"60";"59,96";"61,24";"59,76";"26037";
"19/10/2015";"59,89";"59,71";"59,99";"58,8";"23938";
"20/10/2015";"57,87";"59,99";"59,99";"57,61";"46653";
"21/10/2015";"57,85";"58,39";"60,2";"57,27";"60464";
"22/10/2015";"58,52";"58,12";"59,24";"57,42";"28243";
"23/10/2015";"60,22";"58,82";"60,84";"58,1";"59174";
"26/10/2015";"61,4";"60,15";"61,4";"60,12";"45603";
"27/10/2015";"62,18";"61,39";"62,2";"61,01";"51946";
"28/10/2015";"62,6";"62,2";"62,6";"60,26";"60273";
"29/10/2015";"64,16";"62,7";"64,16";"62,61";"90534";
"30/10/2015";"62,87";"63,98";"63,98";"62,36";"46347";
"02/11/2015";"63,25";"62,87";"63,25";"62,09";"41928";
"03/11/2015";"65";"64,2";"65";"63,77";"89527";
"04/11/2015";"65,59";"65,1";"65,8";"64,1";"72053";
"05/11/2015";"66,19";"65,8";"66,3";"65,59";"59654";
"06/11/2015";"67,39";"66,3";"67,39";"66,04";"60919";
"09/11/2015";"68,11";"67,4";"68,24";"67,4";"76458";
"10/11/2015";"68,66";"68,1";"68,7";"67,58";"68006";
"11/11/2015";"68,7";"68,65";"69";"68,27";"49054";
"12/11/2015";"65,44";"68,51";"68,66";"64,88";"40124";
"13/11/2015";"64,99";"65";"65,14";"63,66";"35181";
"16/11/2015";"63,81";"63,95";"64,73";"63,55";"25177";
"17/11/2015";"65,09";"63,93";"65,55";"62,86";"60386";
"18/11/2015";"67,28";"65,49";"69,8";"65,49";"115969";
"19/11/2015";"66,06";"67,35";"67,74";"66,04";"37489";
"20/11/2015";"64,77";"66,02";"66,04";"63,7";"37762";
"23/11/2015";"65,85";"64,99";"66,49";"63,02";"53384";
"24/11/2015";"65,06";"65,27";"66,12";"63,85";"30221";
"25/11/2015";"64,41";"65,08";"66,14";"64,1";"24465";
"26/11/2015";"65,39";"64,74";"65,41";"64,55";"13965";
"27/11/2015";"65,98";"65,3";"66,4";"64,61";"28436";
"30/11/2015";"65,95";"65,98";"66,74";"65,63";"28447";
"01/12/2015";"66,28";"65,9";"66,49";"65,85";"28698";
"02/12/2015";"66,6";"66,34";"68,99";"66,29";"47681";
"03/12/2015";"66,92";"66,3";"70,99";"66,3";"107783";
"04/12/2015";"64,69";"66,76";"67,27";"64,11";"68773";
"07/12/2015";"64,26";"65,35";"65,57";"64,05";"34404";
"08/12/2015";"63,25";"63,8";"64,45";"62,51";"32277";
"09/12/2015";"61,62";"63,67";"64,94";"61,62";"38533";
"10/12/2015";"59,56";"61,5";"61,5";"59,12";"68081";
"11/12/2015";"59,13";"59,96";"60,48";"58,55";"34738";
"14/12/2015";"60,73";"59,69";"61,35";"58,26";"77033";
"15/12/2015";"64,14";"61,01";"64,89";"60,84";"54919";
"16/12/2015";"64,94";"64,28";"65";"63,76";"31249";
"17/12/2015";"64,73";"65";"65";"64,51";"42544";
"18/12/2015";"64,57";"64,84";"64,84";"63,6";"33812";
"21/12/2015";"64,09";"64,26";"65,2";"63,78";"21237";
"22/12/2015";"62,93";"64,49";"64,49";"62,71";"12832";
"23/12/2015";"63,66";"63,45";"63,85";"62,62";"12634";
"24/12/2015";"64,51";"63,75";"64,58";"63,65";"7506";
"28/12/2015";"64,21";"64,29";"64,98";"63,76";"10115";
"29/12/2015";"66,09";"64,54";"66,09";"64,54";"34859";
"30/12/2015";"66,44";"66,1";"66,8";"66,04";"33120";
"31/12/2015";"66,43";"66,02";"66,79";"66,02";"3523";
"04/01/2016";"65,68";"66,37";"66,4";"64,99";"26058";
"05/01/2016";"65,92";"65,98";"65,98";"64,43";"27411";
"06/01/2016";"66,51";"66";"66,66";"63,76";"40397";
"07/01/2016";"62,49";"65,24";"65,24";"60,37";"72581";
"08/01/2016";"60,51";"62,25";"62,25";"60,25";"47650";
"11/01/2016";"56,03";"60,2";"60,2";"56,03";"61338";
"12/01/2016";"57,88";"55,8";"58,31";"54,2";"76803";
"13/01/2016";"56,04";"57,95";"59,27";"56,01";"41044";
"14/01/2016";"50,86";"54,17";"54,17";"49,6";"121984";
"15/01/2016";"48,565";"51,32";"51,6";"47,2";"76126";
"18/01/2016";"46,42";"48,5";"49,725";"46,42";"68548";
"19/01/2016";"47,3";"47,49";"49,31";"46,91";"78716";
"20/01/2016";"44,95";"45,51";"45,95";"42,61";"90511";
"21/01/2016";"46,56";"46,745";"47,995";"45,37";"61519";
"22/01/2016";"47,74";"47,74";"48,99";"46,63";"59794";
"25/01/2016";"49,905";"48,66";"50,24";"48,435";"43103";
"26/01/2016";"49,345";"49,5";"50,28";"48,66";"38146";
"27/01/2016";"49,82";"49,665";"54,6";"49,32";"122983";
"28/01/2016";"47,35";"49,45";"49,45";"47,05";"52768";
"29/01/2016";"46,905";"47,36";"47,67";"46,55";"27072";
"01/02/2016";"47,98";"47,895";"48,78";"47,61";"31460";
"02/02/2016";"48,125";"48,495";"48,74";"47,51";"28082";
"03/02/2016";"45,62";"47,985";"48,02";"45,26";"49377";
"04/02/2016";"46,81";"46,24";"46,875";"44,26";"45330";
"05/02/2016";"44,71";"46,985";"46,985";"44,71";"36771";
"08/02/2016";"41,085";"44,26";"44,26";"40,53";"117661";
"09/02/2016";"40,89";"40,75";"41,6";"39,1";"80301";
"10/02/2016";"40,625";"41,2";"42";"40,26";"55060";
"11/02/2016";"41,5";"40,2";"41,73";"38,69";"70266";
"12/02/2016";"40,995";"41,5";"42,3";"40,32";"77752";
"15/02/2016";"42,61";"42,3";"43";"41,705";"67813";
"16/02/2016";"43,1";"43";"43,6";"41,79";"96934";
"17/02/2016";"45,695";"43,24";"45,74";"43,05";"52880";
"18/02/2016";"46,005";"46";"47,99";"45,61";"53504";
"19/02/2016";"45,56";"45,48";"46,16";"44,005";"35627";
"22/02/2016";"48,365";"45,74";"48,87";"45,74";"47742";
"23/02/2016";"49,17";"48,7";"49,89";"47,265";"57160";
"24/02/2016";"47,52";"48,81";"49";"47,405";"60984";
"25/02/2016";"47,145";"47,78";"48,74";"46,8";"38832";
"26/02/2016";"47,145";"47,795";"49,48";"47,03";"86890";
"29/02/2016";"47,925";"47";"49,37";"46,51";"46985";
"01/03/2016";"47,59";"47,48";"48,48";"46,55";"63974";
"02/03/2016";"47,47";"48,485";"49,33";"47,35";"51981";
"03/03/2016";"46,39";"47,905";"48,095";"46,3";"32685";
"04/03/2016";"45,95";"46,695";"48,17";"45,58";"57811";
"07/03/2016";"51,75";"49,5";"52,24";"48,455";"114560";
"08/03/2016";"53,97";"53,5";"56,49";"53,19";"114402";
"09/03/2016";"53,15";"54,5";"54,6";"52,27";"37523";
"10/03/2016";"53,93";"54,2";"57,16";"53,76";"80616";
"11/03/2016";"55,08";"54,88";"55,76";"54,35";"33426";
"14/03/2016";"57,07";"55,74";"57,84";"55,5";"67488";
"15/03/2016";"56,45";"57,07";"57,48";"56,1";"42273";
"16/03/2016";"54,74";"56,43";"56,43";"54,26";"48944";
"17/03/2016";"53,11";"55";"55,09";"52,67";"34652";
"18/03/2016";"54,58";"53,47";"54,82";"52,64";"56719";
"21/03/2016";"55,39";"54,71";"55,55";"54,3";"17495";
"22/03/2016";"55,94";"54,76";"55,99";"54,56";"18048";
"23/03/2016";"55,71";"55,98";"57,7";"55,52";"33602";
"24/03/2016";"55,03";"55,5";"55,63";"54,78";"22564";
"29/03/2016";"54,76";"54,91";"55,43";"54,26";"19923";
"30/03/2016";"56,53";"55,78";"57,99";"55,78";"40098";
"31/03/2016";"57,39";"56,17";"57,49";"55,51";"29550";
"01/04/2016";"59,34";"57,38";"59,34";"56,82";"41430";
"04/04/2016";"59,78";"59,21";"60,85";"58,57";"39935";
"05/04/2016";"59,7";"58,8";"59,7";"58,51";"16421";
"06/04/2016";"62,4";"59,37";"62,4";"59,27";"39791";
"07/04/2016";"62,25";"62,77";"64,5";"60,51";"53458";
"08/04/2016";"62,4";"62,64";"63,39";"62,01";"39362";
"11/04/2016";"61,42";"62,3";"63,24";"60,76";"29048";
"12/04/2016";"61,56";"60,88";"61,88";"59,78";"32961";
"13/04/2016";"62,19";"61,52";"62,33";"61,3";"25547";
"14/04/2016";"63,78";"62,98";"64,89";"62,52";"51366";
"15/04/2016";"62,91";"64";"64";"62,87";"16808";
"18/04/2016";"63,82";"62,75";"64,05";"61,83";"30521";
"19/04/2016";"63,8";"64";"64,1";"63,05";"21532";
"20/04/2016";"63,32";"63,79";"63,8";"62,5";"26403";
"21/04/2016";"62,82";"62,95";"63,2";"61,95";"19454";
"22/04/2016";"62,48";"62,99";"63,68";"62,43";"19886";
"25/04/2016";"62,95";"62,5";"63,49";"62,36";"15040";
"26/04/2016";"61,56";"62,61";"63,2";"61,26";"18490";
"27/04/2016";"62,14";"62,06";"62,69";"61,11";"13320";
"28/04/2016";"61,92";"62,18";"62,18";"60,26";"20957";
"29/04/2016";"59,71";"60,86";"62,26";"59,62";"25834";
"02/05/2016";"58,62";"59,66";"59,69";"58,04";"16492";
"03/05/2016";"58,5";"59,3";"59,3";"58,06";"16398";
"04/05/2016";"56,68";"58,5";"58,5";"56,13";"29674";
"05/05/2016";"53,4";"55,79";"56,35";"53,04";"70915";
"06/05/2016";"53,03";"52,93";"54,58";"52,4";"46538";
"09/05/2016";"53,63";"54";"55,24";"52,6";"44097";
"10/05/2016";"53,12";"54,43";"54,49";"53";"23929";
"11/05/2016";"53,8";"53,9";"54,82";"53,1";"25793";
"12/05/2016";"52,84";"53,7";"54,98";"52,65";"34746";
"13/05/2016";"51,69";"52,51";"52,74";"51,69";"31903";
"16/05/2016";"51,41";"51,49";"52,24";"51";"26016";
"17/05/2016";"50,92";"51,53";"52,42";"50,81";"31227";
"18/05/2016";"52,5";"51";"53";"50,98";"45932";
"19/05/2016";"52,27";"53,05";"53,2";"51,75";"20571";
"20/05/2016";"53,82";"53,19";"53,98";"52,5";"20742";
"23/05/2016";"54,96";"53,46";"55,19";"53,46";"38286";
"24/05/2016";"56,45";"54,97";"57";"54,2";"78207";
"25/05/2016";"57,52";"57,75";"57,85";"56,26";"46904";
"26/05/2016";"56,91";"57,62";"58,07";"56,77";"23538";
"27/05/2016";"57,7";"57,49";"57,71";"56,56";"18260";
"30/05/2016";"57,8";"58";"58,84";"57,55";"19103";
"31/05/2016";"60,07";"60,5";"62,96";"59,26";"161219";
"01/06/2016";"60";"60,23";"60,58";"59,29";"160497";
"02/06/2016";"59,8";"59,87";"60,8";"59,51";"46049";
"03/06/2016";"58,67";"60";"60,5";"57,99";"62621";
"06/06/2016";"58,35";"59,01";"59,47";"56,66";"37216";
"07/06/2016";"58,38";"58,49";"58,98";"58,05";"34817";
"08/06/2016";"57,84";"58,03";"58,15";"57,04";"34916";
"09/06/2016";"58";"58";"58,5";"57,51";"33525";
"10/06/2016";"56";"57,75";"58";"55,03";"47839";
"13/06/2016";"54,35";"55,96";"55,96";"53,01";"62354";
"14/06/2016";"53,96";"54,11";"54,11";"52,61";"57164";
"15/06/2016";"54,09";"53,72";"54,44";"52,21";"70663";
"16/06/2016";"53,75";"53,91";"54,13";"52,09";"70342";
"17/06/2016";"52,84";"53,8";"54,15";"52,57";"56831";
"20/06/2016";"53,5";"53,39";"54";"53";"74531";
"21/06/2016";"52,97";"54";"54";"52,85";"34079";
"22/06/2016";"52,34";"52,83";"53,02";"50,68";"45692";
"23/06/2016";"52";"52,02";"52,5";"51,51";"32797";
"24/06/2016";"51";"46,8";"51";"45,05";"75318";
"27/06/2016";"50,01";"50,4";"50,5";"49,03";"39960";
"28/06/2016";"55";"51,74";"55";"51,19";"65394";
"29/06/2016";"57,73";"56,23";"57,95";"54,87";"35620";
"30/06/2016";"58,88";"58,15";"59,48";"58,07";"62543";
"01/07/2016";"59,46";"58,59";"59,5";"57,51";"48623";
"04/07/2016";"60";"60";"60,5";"59,5";"49917";
"05/07/2016";"59,06";"59,96";"60";"58,62";"32187";
"06/07/2016";"58,12";"58,6";"58,6";"56,97";"32772";
"07/07/2016";"58,5";"58,5";"59,33";"58,01";"19068";
"08/07/2016";"58,77";"59";"59,49";"58,49";"15588";
"11/07/2016";"60,39";"59,49";"60,4";"59,4";"27124";
"12/07/2016";"60";"60,28";"60,5";"59,75";"24734";
