"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"17/01/2013";"7,1";"7,18";"7,18";"6,99";"16218";
"18/01/2013";"7,1";"7,05";"7,1";"7,01";"31039";
"21/01/2013";"7,05";"7,07";"7,09";"7,04";"4495";
"22/01/2013";"7,01";"7,05";"7,07";"7";"6621";
"23/01/2013";"7,05";"7,01";"7,05";"7";"5123";
"24/01/2013";"6,8";"7,06";"7,06";"6,7";"34733";
"25/01/2013";"7,05";"6,9";"7,1";"6,78";"25512";
"28/01/2013";"7,37";"7,1";"7,39";"7,05";"33717";
"29/01/2013";"7,33";"7,4";"7,4";"7,15";"33192";
"30/01/2013";"7,21";"7,33";"7,38";"7,15";"10108";
"31/01/2013";"7,15";"7,2";"7,28";"7,11";"8987";
"01/02/2013";"7,1";"7,15";"7,15";"6,9";"17864";
"04/02/2013";"7,09";"7,1";"7,1";"6,95";"17181";
"05/02/2013";"7,01";"6,95";"7,07";"6,95";"2245";
"06/02/2013";"7,09";"6,95";"7,09";"6,95";"9277";
"07/02/2013";"7,04";"7,09";"7,09";"7,01";"1960";
"08/02/2013";"7,15";"7";"7,15";"6,91";"10164";
"11/02/2013";"7,44";"7,25";"7,45";"7,23";"32142";
"12/02/2013";"7,65";"7,43";"7,65";"7,32";"31262";
"13/02/2013";"7,5";"7,66";"7,67";"7,41";"6437";
"14/02/2013";"7,35";"7,5";"7,53";"7,21";"19756";
"15/02/2013";"7,43";"7,3";"7,43";"7,2";"10214";
"18/02/2013";"7,55";"7,49";"7,55";"7,4";"8872";
"19/02/2013";"7,58";"7,51";"7,58";"7,4";"18248";
"20/02/2013";"7,51";"7,59";"7,59";"7,5";"2871";
"21/02/2013";"7,5";"7,51";"7,51";"7,4";"16809";
"22/02/2013";"7,55";"7,45";"7,57";"7,42";"5582";
"25/02/2013";"7,7";"7,54";"7,83";"7,54";"44305";
"26/02/2013";"7,34";"7,62";"7,62";"7,34";"33976";
"27/02/2013";"7,3";"7,21";"7,3";"7,15";"15532";
"28/02/2013";"7,29";"7,21";"7,3";"7,2";"45344";
"01/03/2013";"7,19";"7,3";"7,3";"7,11";"17842";
"04/03/2013";"7,27";"7,24";"7,27";"7,2";"7727";
"05/03/2013";"7,35";"7,25";"7,35";"7,22";"7638";
"06/03/2013";"7,29";"7,3";"7,35";"7,2";"8304";
"07/03/2013";"7,1";"7,29";"7,3";"7";"20310";
"08/03/2013";"7,19";"7,19";"7,2";"7,1";"16926";
"11/03/2013";"7,11";"7,13";"7,2";"7,01";"9867";
"12/03/2013";"7,01";"7,15";"7,15";"7,01";"2645";
"13/03/2013";"7";"7";"7";"6,91";"14899";
"14/03/2013";"6,95";"7,05";"7,05";"6,91";"6756";
"15/03/2013";"6,93";"6,95";"6,99";"6,92";"4675";
"18/03/2013";"6,89";"6,93";"6,93";"6,8";"13331";
"19/03/2013";"6,86";"6,9";"6,9";"6,83";"3713";
"20/03/2013";"6,7";"6,86";"6,9";"6,61";"16407";
"21/03/2013";"6,7";"6,79";"6,8";"6,7";"4444";
"22/03/2013";"6,63";"6,7";"6,7";"6,57";"10798";
"25/03/2013";"6,5";"6,62";"6,66";"6,5";"8351";
"26/03/2013";"6,2";"6,41";"6,48";"6,09";"40183";
"27/03/2013";"6,11";"6,15";"6,25";"6,02";"10043";
"28/03/2013";"5,9";"6,11";"6,11";"5,88";"24201";
"02/04/2013";"5,88";"5,87";"5,93";"5,87";"10065";
"03/04/2013";"6";"5,93";"6";"5,9";"16378";
"04/04/2013";"6";"6";"6";"5,95";"3670";
"05/04/2013";"5,95";"6";"6";"5,9";"6049";
"08/04/2013";"5,85";"5,92";"6";"5,85";"17395";
"09/04/2013";"5,9";"5,91";"5,98";"5,9";"20368";
"10/04/2013";"5,91";"5,9";"5,92";"5,87";"7257";
"11/04/2013";"5,89";"5,91";"5,94";"5,8";"16968";
"12/04/2013";"5,89";"5,89";"5,94";"5,83";"12907";
"15/04/2013";"5,89";"5,94";"5,98";"5,85";"34323";
"16/04/2013";"5,88";"5,89";"5,9";"5,8";"16159";
"17/04/2013";"5,7";"5,9";"5,9";"5,5";"22888";
"18/04/2013";"5,48";"5,7";"5,7";"5,43";"33306";
"19/04/2013";"5,58";"5,48";"5,7";"5,48";"44662";
"22/04/2013";"5,55";"5,59";"5,59";"5,43";"6101";
"23/04/2013";"5,5";"5,51";"5,58";"5,5";"5108";
"24/04/2013";"5,5";"5,58";"5,58";"5,47";"8300";
"25/04/2013";"5,57";"5,5";"5,58";"5,5";"7547";
"26/04/2013";"5,6";"5,58";"5,6";"5,51";"4012";
"29/04/2013";"5,7";"5,58";"5,7";"5,5";"6098";
"30/04/2013";"5,72";"5,81";"5,84";"5,72";"11032";
"02/05/2013";"5,75";"5,8";"5,8";"5,72";"2684";
"03/05/2013";"5,65";"5,75";"5,8";"5,65";"14943";
"06/05/2013";"5,7";"5,65";"5,7";"5,6";"45309";
"07/05/2013";"6,05";"5,7";"6,12";"5,7";"29982";
"08/05/2013";"6,2";"6,1";"6,2";"5,95";"6656";
"09/05/2013";"6,15";"6,2";"6,2";"6,1";"5198";
"10/05/2013";"6,11";"6,15";"6,2";"6,11";"3253";
"13/05/2013";"5,94";"6,1";"6,1";"5,9";"20061";
"14/05/2013";"5,78";"5,9";"5,97";"5,7";"6541";
"15/05/2013";"5,69";"5,78";"5,78";"5,68";"4478";
"16/05/2013";"5,61";"5,7";"5,71";"5,61";"5130";
"17/05/2013";"5,7";"5,7";"5,72";"5,6";"11696";
"20/05/2013";"5,77";"5,73";"5,77";"5,62";"6104";
"21/05/2013";"5,72";"5,77";"5,77";"5,65";"3571";
"22/05/2013";"5,7";"5,72";"5,78";"5,7";"2615";
"23/05/2013";"5,61";"5,63";"5,7";"5,61";"8300";
"24/05/2013";"5,65";"5,6";"5,7";"5,51";"12610";
"27/05/2013";"5,68";"5,61";"5,68";"5,53";"3472";
"28/05/2013";"5,64";"5,68";"5,68";"5,57";"3175";
"29/05/2013";"5,75";"5,68";"5,78";"5,63";"10166";
"30/05/2013";"5,8";"5,8";"5,8";"5,77";"4464";
"31/05/2013";"5,73";"5,8";"5,8";"5,73";"1960";
"03/06/2013";"5,7";"5,73";"5,8";"5,7";"7427";
"04/06/2013";"5,69";"5,7";"5,7";"5,65";"4080";
"05/06/2013";"5,59";"5,69";"5,69";"5,5";"7613";
"06/06/2013";"5,53";"5,5";"5,59";"5,5";"1280";
"07/06/2013";"5,49";"5,54";"5,57";"5,49";"8360";
"10/06/2013";"5,42";"5,5";"5,5";"5,41";"8412";
"11/06/2013";"5,39";"5,4";"5,41";"5,3";"6904";
"12/06/2013";"5,24";"5,39";"5,4";"5,24";"11969";
"13/06/2013";"5,15";"5,21";"5,21";"5,02";"16767";
"14/06/2013";"5,15";"5,15";"5,15";"5,14";"4862";
"17/06/2013";"5,04";"5,13";"5,15";"5";"7253";
"18/06/2013";"4,94";"5";"5,06";"4,94";"9189";
"19/06/2013";"4,91";"4,94";"4,95";"4,8";"11723";
"20/06/2013";"4,81";"4,86";"4,86";"4,72";"47896";
"21/06/2013";"4,77";"4,8";"4,82";"4,71";"10883";
"24/06/2013";"4,65";"4,8";"4,8";"4,6";"11900";
"25/06/2013";"4,54";"4,51";"4,6";"4,51";"5117";
"26/06/2013";"4,62";"4,55";"4,65";"4,52";"8623";
"27/06/2013";"4,89";"4,94";"4,95";"4,77";"85571";
"28/06/2013";"4,8";"4,87";"4,87";"4,75";"9860";
"01/07/2013";"4,77";"4,8";"4,8";"4,63";"3142";
"02/07/2013";"4,58";"4,72";"4,72";"4,52";"24009";
"03/07/2013";"4,4";"4,6";"4,6";"4,34";"16765";
"04/07/2013";"4,36";"4,4";"4,48";"4,34";"19116";
"05/07/2013";"4,5";"4,46";"4,6";"4,45";"83168";
"08/07/2013";"4,41";"4,5";"4,5";"4,36";"26188";
"09/07/2013";"4,57";"4,53";"4,64";"4,48";"76890";
"10/07/2013";"4,83";"4,57";"4,9";"4,55";"117766";
"11/07/2013";"4,55";"4,83";"4,87";"4,54";"72337";
"12/07/2013";"4,41";"4,53";"4,55";"4,34";"61155";
"15/07/2013";"4,37";"4,45";"4,48";"4,23";"69853";
"16/07/2013";"4,36";"4,35";"4,4";"4,35";"19025";
"17/07/2013";"4,41";"4,38";"4,5";"4,36";"34247";
"18/07/2013";"4,42";"4,44";"4,44";"4,38";"23230";
"19/07/2013";"4,38";"4,42";"4,42";"4,38";"8599";
"22/07/2013";"4,53";"4,45";"4,56";"4,39";"34658";
"23/07/2013";"4,42";"4,5";"4,55";"4,42";"13590";
"24/07/2013";"4,56";"4,43";"4,56";"4,43";"15672";
"25/07/2013";"4,6";"4,55";"4,63";"4,52";"49379";
"26/07/2013";"4,59";"4,59";"4,62";"4,51";"52957";
"29/07/2013";"4,59";"4,6";"4,6";"4,55";"13485";
"30/07/2013";"4,53";"4,59";"4,6";"4,46";"79837";
"31/07/2013";"4,5";"4,52";"4,52";"4,46";"33098";
"01/08/2013";"4,74";"4,53";"4,88";"4,53";"70818";
"02/08/2013";"5,7";"4,8";"5,79";"4,8";"211060";
"05/08/2013";"5,99";"6";"6,29";"5,95";"303080";
"06/08/2013";"5,55";"6";"6";"5,52";"116477";
"07/08/2013";"5,32";"5,56";"5,57";"5,21";"99949";
"08/08/2013";"5,18";"5,28";"5,3";"5,08";"81065";
"09/08/2013";"5";"5,19";"5,2";"4,97";"78445";
"12/08/2013";"5,48";"5,03";"5,48";"4,85";"122524";
"13/08/2013";"5,41";"5,45";"5,6";"5,24";"63281";
"14/08/2013";"5,48";"5,4";"5,48";"5,3";"14931";
"15/08/2013";"5,38";"5,47";"5,47";"5,31";"16769";
"16/08/2013";"5,29";"5,38";"5,38";"5,27";"9819";
"19/08/2013";"5,16";"5,38";"5,38";"5,08";"23629";
"20/08/2013";"5,08";"5,16";"5,16";"5,04";"28713";
"21/08/2013";"5,04";"5,1";"5,1";"5,04";"6430";
"22/08/2013";"5,23";"5,04";"5,25";"5";"30478";
"23/08/2013";"5,16";"5,25";"5,25";"5,1";"12587";
"26/08/2013";"5,19";"5,17";"5,23";"5,16";"6848";
"27/08/2013";"5,11";"5,19";"5,19";"5,06";"23985";
"28/08/2013";"5,02";"4,93";"5,07";"4,85";"47493";
"29/08/2013";"5,07";"4,99";"5,07";"4,95";"15826";
"30/08/2013";"5,03";"5,07";"5,1";"5";"13949";
"02/09/2013";"5,17";"5,1";"5,18";"5,09";"8727";
"03/09/2013";"5,11";"5,14";"5,17";"5,07";"8572";
"04/09/2013";"5,05";"5,12";"5,12";"5,03";"9353";
"05/09/2013";"5,11";"5,07";"5,11";"5,03";"9007";
"06/09/2013";"5,06";"5,08";"5,11";"5,04";"12581";
"09/09/2013";"5,51";"5,21";"5,65";"5,21";"218020";
"10/09/2013";"5,71";"5,53";"5,8";"5,51";"98351";
"11/09/2013";"5,72";"5,8";"5,85";"5,57";"44754";
"12/09/2013";"5,79";"5,73";"5,8";"5,5";"41164";
"13/09/2013";"5,69";"5,8";"5,8";"5,62";"12870";
"16/09/2013";"5,69";"5,75";"5,79";"5,61";"19013";
"17/09/2013";"5,66";"5,66";"5,7";"5,59";"14726";
"18/09/2013";"5,61";"5,66";"5,66";"5,58";"17235";
"19/09/2013";"5,51";"5,64";"5,65";"5,51";"22006";
"20/09/2013";"5,48";"5,5";"5,51";"5,44";"18909";
"23/09/2013";"5,54";"5,46";"5,78";"5,46";"72300";
"24/09/2013";"5,64";"5,62";"5,74";"5,62";"49777";
"25/09/2013";"5,88";"5,64";"6,05";"5,52";"100190";
"26/09/2013";"4,65";"5,1";"5,1";"4,6";"523354";
"27/09/2013";"4,91";"4,55";"4,91";"4,43";"219555";
"30/09/2013";"4,5";"4,78";"4,89";"4,42";"188692";
"01/10/2013";"3,78";"4,5";"4,5";"3,68";"529944";
"02/10/2013";"3,84";"3,8";"4";"3,64";"331555";
"03/10/2013";"3,62";"3,84";"3,84";"3,47";"270328";
"04/10/2013";"3,55";"3,52";"3,59";"3,51";"150893";
"07/10/2013";"3,57";"3,5";"3,6";"3,45";"96590";
"08/10/2013";"3,68";"3,58";"3,75";"3,51";"73456";
"09/10/2013";"3,53";"3,67";"3,67";"3,51";"76626";
"10/10/2013";"3,55";"3,59";"3,63";"3,53";"77721";
"11/10/2013";"3,61";"3,59";"3,66";"3,57";"118895";
"14/10/2013";"3,52";"3,65";"3,67";"3,52";"88845";
"15/10/2013";"3,53";"3,55";"3,55";"3,48";"46866";
"16/10/2013";"3,4";"3,53";"3,53";"3,37";"83821";
"17/10/2013";"3,45";"3,39";"3,47";"3,33";"107794";
"18/10/2013";"3,52";"3,42";"3,55";"3,42";"77619";
"21/10/2013";"3,43";"3,51";"3,52";"3,39";"70273";
"22/10/2013";"3,49";"3,41";"3,6";"3,41";"113624";
"23/10/2013";"3,41";"3,47";"3,49";"3,41";"47728";
"24/10/2013";"3,34";"3,44";"3,48";"3,3";"119008";
"25/10/2013";"3,33";"3,33";"3,39";"3,26";"63938";
"28/10/2013";"3,27";"3,33";"3,35";"3,2";"88066";
"29/10/2013";"3,44";"3,27";"3,55";"3,25";"248379";
"30/10/2013";"3,43";"3,45";"3,5";"3,35";"77515";
"31/10/2013";"3,37";"3,4";"3,43";"3,35";"90039";
"01/11/2013";"3,25";"3,39";"3,39";"3,11";"63324";
"04/11/2013";"3,11";"3,25";"3,28";"3,08";"135471";
"05/11/2013";"3,2";"3,12";"3,25";"3,1";"87491";
"06/11/2013";"3,22";"3,19";"3,27";"3,1";"84791";
"07/11/2013";"3,2";"3,2";"3,23";"3,15";"48221";
"08/11/2013";"3,17";"3,18";"3,2";"3,13";"28677";
"11/11/2013";"3,23";"3,19";"3,26";"3,15";"43476";
"12/11/2013";"3,18";"3,23";"3,23";"3,17";"25898";
"13/11/2013";"3,15";"3,19";"3,19";"3,11";"28686";
"14/11/2013";"3,06";"3,16";"3,18";"3,06";"50051";
"15/11/2013";"2,96";"3,08";"3,08";"2,92";"106918";
"18/11/2013";"2,73";"2,93";"2,96";"2,69";"241306";
"19/11/2013";"2,5";"2,7";"2,7";"2,2";"794376";
"20/11/2013";"2,36";"2,5";"2,5";"2,26";"336976";
"21/11/2013";"2,25";"2,3";"2,31";"2,23";"362456";
"22/11/2013";"2,53";"2,25";"2,67";"2,23";"1104648";
"25/11/2013";"3,29";"2,66";"3,36";"2,63";"1196727";
"26/11/2013";"3,12";"3,29";"3,29";"2,97";"911185";
"27/11/2013";"2,96";"3,15";"3,15";"2,96";"156622";
"28/11/2013";"2,83";"2,9";"2,95";"2,75";"422111";
"29/11/2013";"2,86";"2,82";"3";"2,78";"238575";
"02/12/2013";"3,47";"2,9";"3,95";"2,87";"2264713";
"03/12/2013";"3,25";"3,37";"3,56";"3,2";"587877";
"04/12/2013";"3,3";"3,21";"3,44";"3,2";"393057";
"05/12/2013";"3,26";"3,3";"3,38";"3,22";"297698";
"06/12/2013";"2,46";"3,21";"3,21";"2,4";"2018489";
"09/12/2013";"2,58";"2,46";"2,73";"2,33";"722487";
"10/12/2013";"2,6";"2,57";"2,73";"2,53";"206802";
"11/12/2013";"2,55";"2,65";"2,65";"2,5";"113396";
"12/12/2013";"2,39";"2,57";"2,57";"2,32";"190781";
"13/12/2013";"2,36";"2,38";"2,38";"2,29";"127664";
"16/12/2013";"2,31";"2,35";"2,35";"2,23";"210009";
"17/12/2013";"2,19";"2,3";"2,31";"2,11";"374153";
"18/12/2013";"2,45";"2,22";"2,57";"2,15";"608222";
"19/12/2013";"2,4";"2,46";"2,46";"2,32";"240080";
"20/12/2013";"2,41";"2,45";"2,5";"2,38";"116367";
"23/12/2013";"2,38";"2,4";"2,4";"2,22";"232808";
"24/12/2013";"2,27";"2,31";"2,36";"2,23";"81581";
"27/12/2013";"2,32";"2,26";"2,39";"2,19";"166340";
"30/12/2013";"2,32";"2,34";"2,37";"2,25";"69786";
"31/12/2013";"2,3";"2,32";"2,34";"2,29";"43591";
"02/01/2014";"2,4";"2,3";"2,52";"2,3";"241486";
"03/01/2014";"2,52";"2,42";"2,64";"2,41";"387972";
"06/01/2014";"2,54";"2,58";"2,59";"2,49";"146640";
"07/01/2014";"2,64";"2,55";"2,76";"2,55";"491205";
"08/01/2014";"2,86";"2,96";"3,04";"2,8";"885123";
"09/01/2014";"2,83";"2,85";"2,9";"2,75";"176024";
"10/01/2014";"2,91";"3,09";"3,17";"2,82";"571786";
"13/01/2014";"2,9";"2,96";"3,01";"2,86";"163482";
"14/01/2014";"2,95";"2,9";"3,08";"2,85";"242731";
"15/01/2014";"3,08";"2,98";"3,08";"2,93";"203735";
"16/01/2014";"3,7";"3,1";"3,8";"3,05";"1428486";
"17/01/2014";"3,59";"3,64";"4,12";"3,53";"1184660";
"20/01/2014";"3,78";"3,62";"3,88";"3,62";"545076";
"21/01/2014";"3,74";"3,78";"3,8";"3,71";"201610";
"22/01/2014";"3,67";"3,72";"3,74";"3,63";"119433";
"23/01/2014";"3,52";"3,62";"3,7";"3,52";"208924";
"24/01/2014";"3,28";"3,48";"3,48";"3,21";"386005";
"27/01/2014";"3,18";"3,24";"3,26";"3,02";"171442";
"28/01/2014";"3,5";"3,27";"3,69";"3,27";"654802";
"29/01/2014";"3,47";"3,54";"3,58";"3,4";"424859";
"30/01/2014";"3,69";"3,6";"3,98";"3,6";"780034";
"31/01/2014";"3,73";"4,01";"4,02";"3,71";"422509";
"03/02/2014";"3,75";"3,91";"3,91";"3,73";"171304";
"04/02/2014";"3,58";"3,74";"3,74";"3,54";"216255";
"05/02/2014";"3,49";"3,71";"3,71";"3,4";"372338";
"06/02/2014";"3,8";"3,57";"3,8";"3,47";"402321";
"07/02/2014";"3,77";"3,83";"3,83";"3,71";"156300";
"10/02/2014";"3,88";"3,77";"3,88";"3,7";"207475";
"11/02/2014";"3,45";"3,8";"3,88";"3,28";"1154737";
"12/02/2014";"3,54";"3,4";"3,67";"3,33";"466854";
"13/02/2014";"3,63";"3,6";"3,67";"3,49";"176357";
"14/02/2014";"3,76";"3,68";"3,93";"3,61";"352154";
"17/02/2014";"3,77";"3,78";"3,89";"3,74";"166930";
"18/02/2014";"5,13";"5";"5,5";"4,5";"2670128";
"19/02/2014";"4,64";"4,88";"5,03";"4,6";"1091950";
"20/02/2014";"4,52";"4,68";"4,78";"4,37";"311202";
"21/02/2014";"4,47";"4,52";"4,72";"4,39";"300644";
"24/02/2014";"4,95";"4,59";"5,04";"4,58";"684716";
"25/02/2014";"4,82";"5,04";"5,1";"4,74";"301008";
"26/02/2014";"4,82";"4,9";"4,93";"4,72";"125720";
"27/02/2014";"4,72";"4,83";"4,83";"4,59";"136699";
"28/02/2014";"4,82";"4,7";"4,85";"4,65";"147283";
"03/03/2014";"4,7";"4,75";"4,75";"4,43";"266330";
"04/03/2014";"4,8";"4,7";"4,81";"4,7";"128332";
"05/03/2014";"4,8";"4,8";"4,83";"4,7";"88947";
"06/03/2014";"4,8";"4,8";"4,83";"4,75";"34314";
"07/03/2014";"4,71";"4,8";"4,82";"4,7";"67976";
"10/03/2014";"5,19";"4,7";"5,33";"4,51";"604408";
"11/03/2014";"4,89";"5,14";"5,18";"4,82";"193299";
"12/03/2014";"4,9";"4,86";"4,92";"4,81";"66189";
"13/03/2014";"4,97";"4,83";"4,99";"4,82";"68385";
"14/03/2014";"4,85";"4,98";"5";"4,72";"133003";
"17/03/2014";"5";"4,88";"5,07";"4,86";"85293";
"18/03/2014";"5,02";"5,02";"5,15";"4,88";"130399";
"19/03/2014";"5,13";"5,05";"5,28";"5,01";"271330";
"20/03/2014";"5,07";"5,09";"5,2";"4,96";"109157";
"21/03/2014";"5,29";"5,13";"5,29";"5";"206353";
"24/03/2014";"4,99";"5,24";"5,54";"4,9";"398981";
"25/03/2014";"5,6";"5,54";"5,88";"5,35";"1016942";
"26/03/2014";"6,2";"5,65";"6,2";"5,56";"518435";
"27/03/2014";"7,16";"6,4";"7,37";"6,26";"1227273";
"28/03/2014";"6,48";"7,07";"7,13";"6,41";"535300";
"31/03/2014";"6,57";"6,48";"6,75";"6,19";"217675";
"01/04/2014";"6,86";"6,6";"6,94";"6,6";"165296";
"02/04/2014";"7";"6,8";"7,48";"6,74";"482917";
"03/04/2014";"6,98";"7,1";"7,4";"6,84";"479262";
"04/04/2014";"6,8";"7";"7,12";"6,62";"265435";
"07/04/2014";"6,76";"6,71";"6,91";"6,53";"169646";
"08/04/2014";"6,18";"6,71";"6,8";"6,11";"292784";
"09/04/2014";"6,3";"6,21";"6,58";"6,17";"152682";
"10/04/2014";"6,16";"6,4";"6,4";"5,98";"233861";
"11/04/2014";"5,85";"5,95";"6,05";"5,72";"202946";
"14/04/2014";"5,15";"5,8";"5,85";"5,06";"667562";
"15/04/2014";"4,93";"5,03";"5,2";"4,87";"365009";
"16/04/2014";"4,99";"4,98";"5,1";"4,87";"117118";
"17/04/2014";"4,86";"4,99";"4,99";"4,65";"126242";
"22/04/2014";"4,97";"4,85";"4,97";"4,8";"123102";
"23/04/2014";"5,1";"4,98";"5,37";"4,91";"348574";
"24/04/2014";"4,94";"5,1";"5,11";"4,94";"32056";
"25/04/2014";"4,83";"4,92";"4,96";"4,77";"67707";
"28/04/2014";"4,85";"4,85";"4,9";"4,8";"28604";
"29/04/2014";"5,1";"4,85";"5,1";"4,75";"139786";
"30/04/2014";"5,08";"5,1";"5,1";"4,81";"77458";
"02/05/2014";"4,79";"5,05";"5,05";"4,79";"66255";
"05/05/2014";"4,73";"4,77";"4,8";"4,71";"25301";
"06/05/2014";"4,82";"4,75";"4,92";"4,75";"37188";
"07/05/2014";"4,74";"4,86";"4,86";"4,62";"64837";
"08/05/2014";"4,79";"4,75";"4,9";"4,74";"28090";
"09/05/2014";"4,88";"4,81";"4,92";"4,76";"40053";
"12/05/2014";"5";"4,81";"5,03";"4,81";"97995";
"13/05/2014";"5,09";"4,95";"5,15";"4,95";"41908";
"14/05/2014";"5,15";"5,09";"5,25";"5";"117738";
"15/05/2014";"5,04";"5,11";"5,2";"5,02";"48127";
"16/05/2014";"5";"5,04";"5,09";"4,82";"185405";
"19/05/2014";"5,32";"5,01";"5,34";"4,9";"79770";
"20/05/2014";"5,78";"5,32";"5,79";"5,2";"280928";
"21/05/2014";"5,51";"5,78";"5,78";"5,48";"69563";
"22/05/2014";"5,54";"5,5";"5,56";"5,34";"31135";
"23/05/2014";"5,55";"5,59";"5,67";"5,54";"22492";
"26/05/2014";"5,65";"5,62";"5,68";"5,55";"22161";
"27/05/2014";"5,67";"5,6";"5,72";"5,5";"66715";
"28/05/2014";"6";"5,66";"6";"5,66";"58326";
"29/05/2014";"6,26";"6";"6,26";"5,93";"103385";
"30/05/2014";"6,4";"6,5";"6,81";"6,31";"199992";
"02/06/2014";"6,21";"6,44";"6,48";"6,21";"30503";
"03/06/2014";"6,29";"6,11";"6,3";"6,08";"43873";
"04/06/2014";"6,3";"6,11";"6,33";"6,11";"32190";
"05/06/2014";"6,5";"6,35";"6,69";"6,35";"173466";
"06/06/2014";"6,53";"6,6";"6,75";"6,46";"88057";
"09/06/2014";"6,57";"6,6";"6,66";"6,52";"15901";
"10/06/2014";"6,7";"6,64";"6,8";"6,53";"63843";
"11/06/2014";"6,78";"6,67";"6,85";"6,6";"46958";
"12/06/2014";"6,65";"6,78";"6,85";"6,65";"39675";
"13/06/2014";"6,37";"6,6";"6,61";"6,23";"99823";
"16/06/2014";"6,28";"6,38";"6,38";"6,22";"7636";
"17/06/2014";"6,2";"6,29";"6,32";"6,1";"24438";
"18/06/2014";"10,94";"9,27";"10,95";"9,05";"2912910";
"19/06/2014";"10,5";"10,68";"10,85";"10,01";"1268046";
"20/06/2014";"10,34";"10,35";"10,75";"10,06";"437335";
"23/06/2014";"10,5";"10,41";"10,5";"10,14";"287709";
"24/06/2014";"11,53";"10,7";"12,57";"10,69";"1848221";
"25/06/2014";"11,3";"11,78";"12";"11";"417290";
"26/06/2014";"13,01";"11,35";"13,95";"10,72";"1182686";
"27/06/2014";"13,5";"13,37";"14,43";"12,51";"1108210";
"30/06/2014";"12,91";"13,5";"14,25";"12,85";"291413";
"01/07/2014";"12,16";"12,81";"13,2";"12";"298176";
"02/07/2014";"11,75";"12,08";"12,29";"11,07";"239723";
"03/07/2014";"12,65";"11,75";"13,4";"11,75";"439146";
"04/07/2014";"12,39";"12,72";"12,85";"12,25";"79024";
"07/07/2014";"13,39";"12,5";"13,39";"12,42";"175934";
"08/07/2014";"14";"13,51";"14,58";"13,35";"621598";
"09/07/2014";"13,63";"14,3";"14,41";"13,41";"179420";
"10/07/2014";"13,43";"13,86";"13,86";"12,79";"128207";
"11/07/2014";"13,54";"13,5";"13,99";"13,3";"134983";
"14/07/2014";"13,61";"13,6";"13,94";"13,12";"115031";
"15/07/2014";"13,43";"13,72";"13,72";"13,17";"62625";
"16/07/2014";"13,14";"13,41";"13,41";"13,03";"59025";
"17/07/2014";"13,2";"13,1";"13,79";"13,09";"128504";
"18/07/2014";"13,27";"13,2";"13,32";"12,9";"66020";
"21/07/2014";"12,75";"13,22";"13,3";"12,31";"179095";
"22/07/2014";"12,62";"12,62";"12,8";"12,13";"135453";
"23/07/2014";"12,41";"12,76";"12,79";"12,25";"71902";
"24/07/2014";"12,08";"12,28";"12,28";"11,85";"104485";
"25/07/2014";"11,99";"12,12";"12,6";"11,61";"119226";
"28/07/2014";"12";"11,97";"12,2";"11,87";"36284";
"29/07/2014";"12,58";"12,1";"12,96";"12,1";"105582";
"30/07/2014";"12,61";"12,7";"12,96";"12,51";"80760";
"31/07/2014";"12,58";"12,7";"12,88";"12,2";"68184";
"01/08/2014";"11,98";"12,6";"12,6";"11,8";"70493";
"04/08/2014";"11,85";"11,83";"12,16";"11,68";"37308";
"05/08/2014";"11,8";"11,85";"11,85";"11,6";"39193";
"06/08/2014";"11,35";"11,67";"11,67";"11,2";"56677";
"07/08/2014";"11,25";"11,35";"11,37";"10,84";"53796";
"08/08/2014";"11,07";"11,12";"11,25";"10,8";"58191";
"11/08/2014";"11,33";"11,2";"11,59";"11,12";"40022";
"12/08/2014";"11,4";"11,36";"11,48";"11,2";"17122";
"13/08/2014";"11,02";"11,31";"11,39";"11,01";"22764";
"14/08/2014";"11,08";"11,02";"11,21";"11";"54706";
"15/08/2014";"11";"11,2";"11,3";"11";"12246";
"18/08/2014";"10,9";"11,08";"11,2";"10,9";"20434";
"19/08/2014";"11";"10,92";"11,01";"10,76";"33614";
"20/08/2014";"10,95";"11";"11,18";"10,9";"17252";
"21/08/2014";"10,95";"10,9";"11";"10,8";"32412";
"22/08/2014";"10,93";"10,95";"10,95";"10,83";"16030";
