"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"17/01/2013";"2,25";"2,27";"2,29";"2,25";"20347";
"18/01/2013";"2,27";"2,25";"2,29";"2,25";"12280";
"21/01/2013";"2,29";"2,3";"2,3";"2,25";"20199";
"22/01/2013";"2,3";"2,3";"2,3";"2,29";"9580";
"23/01/2013";"2,3";"2,3";"2,3";"2,27";"9915";
"24/01/2013";"2,25";"2,3";"2,3";"2,25";"29262";
"25/01/2013";"2,25";"2,24";"2,3";"2,24";"28295";
"28/01/2013";"2,29";"2,28";"2,3";"2,27";"43873";
"29/01/2013";"2,27";"2,3";"2,3";"2,27";"15327";
"30/01/2013";"2,29";"2,29";"2,29";"2,28";"7563";
"31/01/2013";"2,25";"2,3";"2,32";"2,25";"38105";
"01/02/2013";"2,29";"2,29";"2,29";"2,25";"15155";
"04/02/2013";"2,25";"2,29";"2,3";"2,24";"21392";
"05/02/2013";"2,24";"2,25";"2,25";"2,2";"41655";
"06/02/2013";"2,2";"2,2";"2,24";"2,11";"62997";
"07/02/2013";"2,19";"2,24";"2,24";"2,13";"26913";
"08/02/2013";"2,11";"2,15";"2,19";"2,1";"80523";
"11/02/2013";"2,27";"2,28";"2,3";"2,22";"124194";
"12/02/2013";"2,27";"2,29";"2,3";"2,26";"42936";
"13/02/2013";"2,3";"2,27";"2,3";"2,26";"33198";
"14/02/2013";"2,25";"2,3";"2,3";"2,25";"62444";
"15/02/2013";"2,22";"2,22";"2,22";"2,16";"56193";
"18/02/2013";"2,28";"2,26";"2,3";"2,25";"53112";
"19/02/2013";"2,37";"2,3";"2,39";"2,28";"80455";
"20/02/2013";"2,53";"2,37";"2,6";"2,37";"308520";
"21/02/2013";"2,56";"2,57";"2,58";"2,45";"83077";
"22/02/2013";"2,67";"2,57";"2,73";"2,56";"213569";
"25/02/2013";"2,75";"2,73";"2,77";"2,7";"107481";
"26/02/2013";"2,51";"2,69";"2,7";"2,45";"236616";
"27/02/2013";"2,57";"2,51";"2,57";"2,4";"106752";
"28/02/2013";"2,3";"2,41";"2,41";"2,25";"344621";
"01/03/2013";"2,18";"2,35";"2,35";"2,12";"224916";
"04/03/2013";"2,31";"2,15";"2,37";"2,12";"92127";
"05/03/2013";"2,34";"2,3";"2,36";"2,24";"38873";
"06/03/2013";"2,35";"2,35";"2,35";"2,32";"17577";
"07/03/2013";"2,28";"2,33";"2,33";"2,27";"21943";
"08/03/2013";"2,3";"2,3";"2,3";"2,28";"12848";
"11/03/2013";"2,35";"2,3";"2,36";"2,3";"22685";
"12/03/2013";"2,34";"2,32";"2,34";"2,32";"7489";
"13/03/2013";"2,35";"2,36";"2,36";"2,33";"18186";
"14/03/2013";"2,33";"2,35";"2,36";"2,33";"9659";
"15/03/2013";"2,35";"2,35";"2,36";"2,32";"18678";
"18/03/2013";"2,33";"2,31";"2,35";"2,3";"11299";
"19/03/2013";"2,29";"2,31";"2,34";"2,28";"13049";
"20/03/2013";"2,3";"2,29";"2,3";"2,26";"23645";
"21/03/2013";"2,25";"2,28";"2,3";"2,2";"34811";
"22/03/2013";"2,25";"2,27";"2,27";"2,21";"25591";
"25/03/2013";"2,28";"2,29";"2,29";"2,25";"6915";
"26/03/2013";"2,28";"2,23";"2,28";"2,22";"20756";
"27/03/2013";"2,23";"2,27";"2,29";"2,23";"15704";
"28/03/2013";"2,23";"2,22";"2,23";"2,21";"8400";
"02/04/2013";"2,25";"2,28";"2,28";"2,23";"16819";
"03/04/2013";"2,29";"2,25";"2,33";"2,22";"30537";
"04/04/2013";"2,24";"2,24";"2,27";"2,23";"17000";
"05/04/2013";"2,17";"2,22";"2,22";"2,11";"43451";
"08/04/2013";"2,06";"2,15";"2,15";"2,03";"45425";
"09/04/2013";"2,09";"2,06";"2,12";"2,06";"17153";
"10/04/2013";"2,1";"2,12";"2,12";"2,06";"21670";
"11/04/2013";"2,14";"2,1";"2,14";"2,1";"8355";
"12/04/2013";"2,07";"2,14";"2,14";"2,07";"14102";
"15/04/2013";"2,1";"2,07";"2,1";"2,07";"26182";
"16/04/2013";"2,1";"2,1";"2,11";"2,08";"11736";
"17/04/2013";"2,09";"2,1";"2,1";"2,09";"6690";
"18/04/2013";"2,08";"2,09";"2,11";"2,07";"27636";
"19/04/2013";"2,08";"2,07";"2,12";"2,07";"16921";
"22/04/2013";"2,15";"2,08";"2,17";"2,08";"36414";
"23/04/2013";"2,13";"2,15";"2,15";"2,11";"5751";
"24/04/2013";"2,14";"2,13";"2,14";"2,13";"4413";
"25/04/2013";"2,12";"2,14";"2,15";"2,12";"7657";
"26/04/2013";"2,16";"2,15";"2,18";"2,13";"20402";
"29/04/2013";"2,12";"2,15";"2,16";"2,11";"17983";
"30/04/2013";"2,12";"2,16";"2,16";"2,12";"3694";
"02/05/2013";"2,12";"2,13";"2,13";"2,1";"6883";
"03/05/2013";"2,1";"2,1";"2,1";"2,1";"11255";
"06/05/2013";"2,12";"2,09";"2,12";"2,04";"66043";
"07/05/2013";"2,07";"2,1";"2,12";"2,04";"24510";
"08/05/2013";"2,04";"2,07";"2,09";"2,04";"31208";
"09/05/2013";"2,07";"2,06";"2,08";"2,05";"21942";
"10/05/2013";"2,05";"2,07";"2,08";"2,04";"13232";
"13/05/2013";"2,04";"2,08";"2,08";"2,04";"17960";
"14/05/2013";"2,04";"2,04";"2,06";"2,04";"8360";
"15/05/2013";"2,06";"2,06";"2,06";"2,04";"9650";
"16/05/2013";"2,03";"2,07";"2,07";"2,03";"15003";
"17/05/2013";"1,97";"2,02";"2,03";"1,92";"34318";
"20/05/2013";"1,98";"2";"2";"1,97";"14015";
"21/05/2013";"2";"1,99";"2";"1,98";"7400";
"22/05/2013";"2,05";"2";"2,05";"2";"10070";
"23/05/2013";"2,03";"2,04";"2,05";"2,02";"37888";
"24/05/2013";"2,01";"2,05";"2,05";"2,01";"5243";
"27/05/2013";"2,04";"2";"2,05";"2";"5300";
"28/05/2013";"2,08";"2,05";"2,08";"2,01";"9788";
"29/05/2013";"2,05";"2,09";"2,09";"2,05";"3800";
"30/05/2013";"2,1";"2,06";"2,1";"2,05";"10226";
"31/05/2013";"2,06";"2,11";"2,12";"2,06";"29704";
"03/06/2013";"2,07";"2,07";"2,11";"2,07";"6270";
"04/06/2013";"2,08";"2,06";"2,09";"2,06";"1872";
"05/06/2013";"2,08";"2,08";"2,08";"2,08";"4050";
"06/06/2013";"2,05";"2,05";"2,05";"2,02";"14575";
"07/06/2013";"2,07";"2,03";"2,07";"2,03";"16270";
"10/06/2013";"2,05";"2,07";"2,07";"2,05";"5857";
"11/06/2013";"2,08";"2,07";"2,08";"2,04";"13040";
"12/06/2013";"2,04";"2,05";"2,07";"2,04";"10459";
"13/06/2013";"2,02";"2,04";"2,04";"2,01";"16878";
"14/06/2013";"1,99";"2,02";"2,06";"1,97";"61279";
"17/06/2013";"2,06";"2";"2,06";"1,99";"38535";
"18/06/2013";"2,05";"2,06";"2,08";"2,05";"40316";
"19/06/2013";"2,06";"2,06";"2,08";"2,05";"21830";
"20/06/2013";"2,05";"2,05";"2,08";"2,04";"10215";
"21/06/2013";"2,05";"2,05";"2,07";"2,05";"23899";
"24/06/2013";"2,07";"2,05";"2,08";"2,05";"17455";
"25/06/2013";"2,06";"2,07";"2,07";"2,04";"27606";
"26/06/2013";"2,22";"2,08";"2,24";"2,08";"412760";
"27/06/2013";"2,25";"2,25";"2,26";"2,19";"4937491";
"28/06/2013";"2,26";"2,24";"2,26";"2,2";"28288";
"01/07/2013";"2,25";"2,26";"2,26";"2,24";"50865";
"02/07/2013";"2,29";"2,25";"2,29";"2,22";"70190";
"03/07/2013";"2,3";"2,27";"2,32";"2,24";"72800";
"04/07/2013";"2,36";"2,32";"2,39";"2,32";"107770";
"05/07/2013";"2,35";"2,36";"2,38";"2,32";"27958";
"08/07/2013";"2,28";"2,36";"2,36";"2,22";"24005";
"09/07/2013";"2,34";"2,28";"2,34";"2,28";"65818";
"10/07/2013";"2,5";"2,39";"2,64";"2,39";"449124";
"11/07/2013";"2,42";"2,54";"2,54";"2,4";"106768";
"12/07/2013";"2,37";"2,45";"2,49";"2,36";"110980";
"15/07/2013";"2,35";"2,4";"2,4";"2,34";"47180";
"16/07/2013";"2,4";"2,37";"2,53";"2,37";"82876";
"17/07/2013";"2,4";"2,41";"2,43";"2,39";"9489";
"18/07/2013";"2,42";"2,4";"2,42";"2,39";"55980";
"19/07/2013";"2,36";"2,4";"2,42";"2,33";"100040";
"22/07/2013";"2,45";"2,36";"2,47";"2,36";"47206";
"23/07/2013";"2,45";"2,41";"2,45";"2,4";"26013";
"24/07/2013";"2,46";"2,4";"2,47";"2,4";"21257";
"25/07/2013";"2,46";"2,43";"2,47";"2,42";"12205";
"26/07/2013";"2,48";"2,45";"2,49";"2,42";"50323";
"29/07/2013";"2,42";"2,52";"2,58";"2,42";"149939";
"30/07/2013";"2,45";"2,43";"2,5";"2,43";"16404";
"31/07/2013";"2,45";"2,48";"2,48";"2,43";"16091";
"01/08/2013";"2,45";"2,48";"2,48";"2,45";"1220";
"02/08/2013";"2,45";"2,45";"2,48";"2,44";"16805";
"05/08/2013";"2,49";"2,45";"2,5";"2,45";"30883";
"06/08/2013";"2,47";"2,49";"2,49";"2,47";"10006";
"07/08/2013";"2,46";"2,47";"2,48";"2,43";"33333";
"08/08/2013";"2,44";"2,48";"2,48";"2,44";"7191";
"09/08/2013";"2,42";"2,45";"2,45";"2,42";"13904";
"12/08/2013";"2,47";"2,45";"2,47";"2,44";"5960";
"13/08/2013";"2,53";"2,48";"2,53";"2,45";"32803";
"14/08/2013";"2,5";"2,53";"2,53";"2,48";"8926";
"15/08/2013";"2,48";"2,5";"2,52";"2,48";"17404";
"16/08/2013";"2,52";"2,48";"2,52";"2,46";"25545";
"19/08/2013";"2,5";"2,52";"2,52";"2,47";"25243";
"20/08/2013";"2,56";"2,51";"2,57";"2,45";"54339";
"21/08/2013";"2,5";"2,57";"2,64";"2,5";"119893";
"22/08/2013";"2,6";"2,5";"2,61";"2,42";"216366";
"23/08/2013";"2,56";"2,61";"2,61";"2,53";"58149";
"26/08/2013";"2,58";"2,55";"2,58";"2,53";"36024";
"27/08/2013";"2,6";"2,56";"2,64";"2,55";"293486";
"28/08/2013";"2,73";"2,6";"2,79";"2,6";"318907";
"29/08/2013";"2,68";"2,71";"2,73";"2,66";"95606";
"30/08/2013";"2,68";"2,65";"2,69";"2,63";"48213";
"02/09/2013";"2,68";"2,67";"2,73";"2,65";"55461";
"03/09/2013";"2,74";"2,7";"2,78";"2,7";"112223";
"04/09/2013";"2,75";"2,72";"2,78";"2,67";"71622";
"05/09/2013";"2,75";"2,68";"2,75";"2,68";"28933";
"06/09/2013";"2,75";"2,75";"2,76";"2,72";"35002";
"09/09/2013";"2,75";"2,75";"2,75";"2,7";"14496";
"10/09/2013";"2,88";"2,74";"2,94";"2,74";"208368";
"11/09/2013";"2,91";"2,88";"2,96";"2,83";"141267";
"12/09/2013";"2,9";"2,9";"2,94";"2,85";"25858";
"13/09/2013";"2,86";"2,88";"2,9";"2,83";"84238";
"16/09/2013";"2,82";"2,86";"2,86";"2,8";"43304";
"17/09/2013";"2,77";"2,82";"2,82";"2,7";"89335";
"18/09/2013";"2,77";"2,7";"2,77";"2,68";"79907";
"19/09/2013";"2,77";"2,77";"2,77";"2,72";"62445";
"20/09/2013";"3,01";"2,74";"3,01";"2,74";"193418";
"23/09/2013";"3,13";"3,04";"3,15";"3,01";"269344";
"24/09/2013";"3,07";"3,1";"3,14";"3,07";"83357";
"25/09/2013";"3,03";"3,06";"3,07";"2,9";"113067";
