"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"10/09/2014";"8,33";"8,45";"8,45";"8,25";"118737";
"11/09/2014";"8,255";"8,306";"8,336";"8,14";"51208";
"12/09/2014";"8,157";"8,263";"8,299";"8,05";"69302";
"15/09/2014";"8,128";"8,103";"8,218";"8,02";"39173";
"16/09/2014";"8,06";"8,09";"8,15";"8";"42503";
"17/09/2014";"7,992";"8,056";"8,057";"7,901";"57548";
"18/09/2014";"8";"8";"8,22";"7,94";"61444";
"19/09/2014";"7,99";"7,991";"7,999";"7,85";"89305";
"22/09/2014";"7,866";"7,99";"8,04";"7,83";"116873";
"23/09/2014";"7,952";"7,922";"7,995";"7,8";"52236";
"24/09/2014";"7,836";"7,76";"7,99";"7,692";"175551";
"25/09/2014";"7,447";"7,663";"7,8";"7,35";"165525";
"26/09/2014";"7,415";"7,43";"7,7";"7,379";"116702";
"29/09/2014";"7,43";"7,435";"7,549";"7,36";"55738";
"30/09/2014";"7,39";"7,416";"7,45";"7,33";"61403";
"01/10/2014";"7,226";"7,32";"7,44";"7,05";"99186";
"02/10/2014";"6,797";"7,14";"7,16";"6,781";"201826";
"03/10/2014";"6,79";"6,781";"6,8";"6,75";"139890";
"06/10/2014";"6,87";"6,79";"7,1";"6,75";"152916";
"07/10/2014";"6,752";"6,98";"7";"6,751";"80275";
"08/10/2014";"6,63";"6,78";"6,8";"6,6";"82958";
"09/10/2014";"6,634";"6,65";"6,862";"6,63";"97818";
"10/10/2014";"6,526";"6,63";"6,703";"6,52";"127045";
"13/10/2014";"6,235";"6,5";"6,597";"6,21";"116507";
"14/10/2014";"6,236";"6,24";"6,27";"6,04";"129037";
"15/10/2014";"6,291";"6,25";"6,39";"6,05";"94905";
"16/10/2014";"6,506";"6,3";"6,588";"6,02";"248257";
"17/10/2014";"6,726";"6,6";"6,83";"6,539";"113909";
"20/10/2014";"6,974";"6,76";"6,989";"6,673";"72351";
"21/10/2014";"7,849";"6,99";"7,97";"6,89";"281281";
"22/10/2014";"7,799";"8";"8,2";"7,52";"169423";
"23/10/2014";"7,644";"7,8";"7,8";"7,51";"100357";
"24/10/2014";"7,515";"7,638";"7,799";"7,5";"47974";
"27/10/2014";"7,359";"7,52";"7,58";"7,28";"53966";
"28/10/2014";"7,13";"7,39";"7,39";"7,102";"50944";
"29/10/2014";"7,143";"7,15";"7,38";"7,102";"36286";
"30/10/2014";"7,12";"7,2";"7,24";"7,014";"35519";
"31/10/2014";"7,017";"7,17";"7,25";"7,01";"33788";
"03/11/2014";"7,087";"7,05";"7,25";"7,05";"53966";
"04/11/2014";"7,3";"7,1";"7,676";"7,1";"70063";
"05/11/2014";"7,28";"7,3";"7,35";"7,25";"25071";
"06/11/2014";"7,269";"7,28";"7,309";"7,2";"47409";
"07/11/2014";"6,947";"7,046";"7,246";"6,941";"91404";
"10/11/2014";"6,983";"6,958";"7,06";"6,92";"27007";
"11/11/2014";"6,971";"7,08";"7,151";"6,96";"14926";
"12/11/2014";"6,77";"6,95";"7,008";"6,66";"43852";
"13/11/2014";"6,785";"6,8";"6,869";"6,733";"42674";
"14/11/2014";"6,69";"6,8";"6,84";"6,66";"54726";
"17/11/2014";"7,11";"6,7";"7,283";"6,659";"121252";
"18/11/2014";"6,939";"7,11";"7,162";"6,927";"215416";
"19/11/2014";"6,972";"7,1";"7,1";"6,955";"20135";
"20/11/2014";"6,992";"6,972";"7,05";"6,91";"22121";
"21/11/2014";"7";"7,05";"7,081";"6,958";"20637";
"24/11/2014";"6,972";"7,021";"7,072";"6,91";"51973";
"25/11/2014";"6,87";"6,93";"6,93";"6,77";"112204";
"26/11/2014";"6,85";"6,83";"6,93";"6,51";"110658";
"27/11/2014";"6,754";"6,85";"6,99";"6,72";"102174";
"28/11/2014";"6,75";"6,84";"6,84";"6,64";"63846";
"01/12/2014";"6,73";"6,76";"6,822";"6,7";"44874";
"02/12/2014";"6,687";"6,734";"6,745";"6,64";"59206";
"03/12/2014";"6,7";"6,75";"6,83";"6,7";"43640";
"04/12/2014";"6,82";"6,71";"6,85";"6,71";"37807";
"05/12/2014";"6,838";"6,849";"6,849";"6,76";"27851";
"08/12/2014";"6,711";"6,814";"6,84";"6,711";"29951";
"09/12/2014";"6,602";"6,71";"6,749";"6,602";"24354";
"10/12/2014";"6,53";"6,7";"6,7";"6,51";"34077";
"11/12/2014";"6,515";"6,53";"6,73";"6,5";"53891";
"12/12/2014";"6,5";"6,5";"6,538";"6,24";"60627";
"15/12/2014";"6,411";"6,49";"6,584";"6,366";"39235";
"16/12/2014";"6,105";"6,45";"6,45";"6,105";"97278";
"17/12/2014";"6,23";"6,15";"6,26";"6,105";"35113";
"18/12/2014";"6,55";"6,26";"6,55";"6,25";"74721";
"19/12/2014";"6,394";"6,59";"6,59";"6,25";"65403";
"22/12/2014";"6,45";"6,33";"6,54";"6,33";"35929";
"23/12/2014";"6,5";"6,45";"6,54";"6,45";"29463";
"24/12/2014";"6,55";"6,5";"6,6";"6,5";"13584";
"29/12/2014";"6,57";"6,55";"6,599";"6,51";"21977";
"30/12/2014";"6,56";"6,59";"6,59";"6,507";"13420";
"31/12/2014";"6,56";"6,5";"6,59";"6,45";"12773";
"02/01/2015";"6,84";"6,5";"6,9";"6,5";"111850";
"05/01/2015";"6,936";"6,899";"7";"6,801";"62034";
"06/01/2015";"6,92";"6,98";"6,98";"6,837";"41965";
"07/01/2015";"6,95";"6,96";"6,98";"6,85";"32565";
"08/01/2015";"7,065";"6,98";"7,149";"6,901";"69947";
"09/01/2015";"7,163";"7,11";"7,35";"7,065";"63610";
"12/01/2015";"7,8";"7,29";"7,849";"7,284";"169840";
"13/01/2015";"8,261";"7,91";"8,344";"7,88";"266918";
"14/01/2015";"7,878";"8,27";"8,35";"7,704";"194263";
"15/01/2015";"7,589";"7,911";"7,918";"7,49";"94735";
"16/01/2015";"7,589";"7,49";"7,6";"7,322";"77322";
"19/01/2015";"8,01";"7,57";"8,185";"7,536";"137396";
"20/01/2015";"7,95";"8,1";"8,15";"7,9";"58569";
"21/01/2015";"8,02";"8";"8,17";"7,85";"52470";
"22/01/2015";"7,77";"8,09";"8,09";"7,725";"82860";
"23/01/2015";"7,888";"7,85";"7,99";"7,818";"35040";
"26/01/2015";"7,81";"7,85";"7,953";"7,799";"44336";
"27/01/2015";"7,301";"7,82";"8";"7,3";"206315";
"28/01/2015";"7";"7,29";"7,29";"6,83";"201975";
"29/01/2015";"6,93";"7";"7";"6,85";"66368";
"30/01/2015";"6,945";"6,95";"7,1";"6,85";"72323";
"02/02/2015";"7,49";"7,09";"7,601";"6,97";"189838";
"03/02/2015";"7,82";"7,55";"7,98";"7,55";"163062";
"04/02/2015";"7,741";"7,85";"8";"7,6";"111107";
"05/02/2015";"7,89";"7,8";"7,98";"7,8";"78644";
"06/02/2015";"7,9";"7,95";"7,98";"7,838";"49119";
"09/02/2015";"7,92";"7,9";"8";"7,835";"71095";
"10/02/2015";"7,897";"7,85";"8";"7,8";"61421";
"11/02/2015";"7,74";"7,9";"7,94";"7,5";"46660";
"12/02/2015";"7,83";"7,9";"7,9";"7,609";"62929";
"13/02/2015";"7,82";"7,9";"8";"7,8";"84656";
"16/02/2015";"7,82";"7,827";"7,95";"7,82";"39038";
"17/02/2015";"7,86";"7,95";"7,95";"7,82";"44162";
"18/02/2015";"7,898";"7,9";"7,93";"7,845";"49712";
"19/02/2015";"7,72";"7,85";"7,86";"7,653";"44182";
"20/02/2015";"7,72";"7,77";"7,77";"7,66";"25274";
"23/02/2015";"7,59";"7,73";"7,73";"7,5";"35516";
"24/02/2015";"7,482";"7,51";"7,56";"7,3";"81830";
"25/02/2015";"7,378";"7,5";"7,51";"7,312";"35134";
"26/02/2015";"7,31";"7,4";"7,446";"7,3";"30177";
"27/02/2015";"7,4";"7,31";"7,435";"7,3";"54053";
"02/03/2015";"7,55";"7,44";"7,57";"7,42";"50463";
"03/03/2015";"7,594";"7,7";"7,93";"7,55";"119961";
"04/03/2015";"7,89";"7,75";"7,93";"7,637";"130506";
"05/03/2015";"7,868";"7,9";"7,93";"7,586";"71866";
"06/03/2015";"7,914";"7,92";"7,93";"7,83";"42511";
"09/03/2015";"7,66";"7,93";"7,93";"7,56";"41328";
"10/03/2015";"7,469";"7,631";"7,66";"7,36";"50874";
"11/03/2015";"7,494";"7,63";"7,63";"7,33";"41184";
"12/03/2015";"7,36";"7,5";"7,63";"7,35";"39053";
"13/03/2015";"6,185";"6,4";"6,648";"5,822";"1027435";
"16/03/2015";"6,143";"6,1";"6,148";"6,001";"201923";
"17/03/2015";"6,011";"6,05";"6,389";"6";"171771";
"18/03/2015";"5,947";"6,02";"6,1";"5,9";"138446";
"19/03/2015";"5,98";"5,999";"6,16";"5,83";"121263";
"20/03/2015";"5,725";"5,89";"5,93";"5,701";"157184";
"23/03/2015";"5,405";"5,7";"5,7";"5,32";"206275";
"24/03/2015";"5,6";"5,62";"5,783";"5,57";"225735";
"25/03/2015";"5,62";"5,68";"5,71";"5,56";"100485";
"26/03/2015";"5,37";"5,698";"5,698";"5,338";"125928";
"27/03/2015";"5,32";"5,36";"5,411";"5,32";"87266";
"30/03/2015";"5,301";"5,301";"5,58";"5,3";"200436";
"31/03/2015";"5,102";"5,3";"5,365";"5,08";"170165";
"01/04/2015";"4,81";"5,02";"5,028";"4,75";"233556";
"02/04/2015";"4,91";"4,82";"5";"4,82";"106628";
"07/04/2015";"5,065";"5";"5,11";"4,951";"172864";
"08/04/2015";"5,27";"5,05";"5,32";"5,05";"153641";
"09/04/2015";"5,39";"5,304";"5,444";"5,304";"121180";
"10/04/2015";"5,534";"5,39";"5,6";"5,381";"123967";
"13/04/2015";"5,855";"5,64";"5,898";"5,603";"273108";
"14/04/2015";"6,31";"6,05";"6,38";"6,05";"396311";
"15/04/2015";"6,235";"6,418";"6,577";"5,86";"384708";
"16/04/2015";"6,09";"6,28";"6,28";"6,05";"65465";
"17/04/2015";"5,997";"6,09";"6,236";"5,8";"147356";
"20/04/2015";"5,72";"6,01";"6,012";"5,643";"105095";
"21/04/2015";"5,59";"5,73";"5,741";"5,53";"96540";
"22/04/2015";"5,62";"5,59";"5,62";"5,5";"69242";
"23/04/2015";"5,733";"5,74";"5,85";"5,65";"98100";
"24/04/2015";"5,883";"5,794";"6,08";"5,73";"120469";
"27/04/2015";"5,75";"5,85";"5,85";"5,55";"114833";
"28/04/2015";"5,67";"5,7";"5,762";"5,404";"177588";
"29/04/2015";"5,57";"5,7";"5,783";"5,55";"60505";
"30/04/2015";"5,337";"5,6";"5,6";"5,3";"145137";
"04/05/2015";"5,413";"5,338";"5,589";"5,261";"60950";
"05/05/2015";"5,303";"5,45";"5,506";"5,302";"64919";
"06/05/2015";"5,379";"5,303";"5,394";"5,3";"64101";
"07/05/2015";"5,264";"5,32";"5,396";"5,262";"47167";
"08/05/2015";"5,332";"5,35";"5,359";"5,28";"40532";
"11/05/2015";"5,2";"5,38";"5,38";"5,151";"63183";
"12/05/2015";"5,05";"5,16";"5,161";"5,031";"340564";
"13/05/2015";"5,189";"5,08";"5,254";"5,08";"59024";
"14/05/2015";"5,238";"5,24";"5,24";"5,061";"30893";
"15/05/2015";"5,224";"5,25";"5,339";"5,172";"64678";
"18/05/2015";"5,11";"5,2";"5,237";"5,061";"49223";
"19/05/2015";"5,22";"5,13";"5,284";"5,111";"70720";
"20/05/2015";"5,87";"5,35";"5,89";"5,35";"396405";
"21/05/2015";"5,771";"5,87";"5,87";"5,57";"300335";
"22/05/2015";"5,649";"5,799";"5,799";"5,57";"91208";
"25/05/2015";"5,641";"5,72";"5,721";"5,6";"31925";
"26/05/2015";"5,639";"5,72";"5,72";"5,6";"46530";
"27/05/2015";"5,66";"5,699";"5,78";"5,601";"75347";
"28/05/2015";"5,533";"5,72";"5,72";"5,511";"98750";
"29/05/2015";"5,342";"5,65";"5,71";"5,342";"578253";
"01/06/2015";"5,315";"5,45";"5,452";"5,11";"151500";
"02/06/2015";"5,33";"5,41";"5,41";"5,33";"40325";
"03/06/2015";"5,261";"5,4";"5,434";"5,26";"68728";
"04/06/2015";"5,255";"5,369";"5,369";"5,255";"31408";
"05/06/2015";"5,243";"5,339";"5,35";"5,2";"47551";
"08/06/2015";"5,15";"5,24";"5,26";"5,15";"37397";
"09/06/2015";"5,1";"5,15";"5,158";"5,06";"97530";
"10/06/2015";"5,16";"5,15";"5,252";"5,11";"41846";
"11/06/2015";"5,343";"5,273";"5,41";"5,185";"59528";
"12/06/2015";"5,229";"5,35";"5,35";"5,185";"57324";
"15/06/2015";"5,12";"5,24";"5,255";"5,1";"33684";
"16/06/2015";"5,133";"5,12";"5,164";"5,095";"28453";
"17/06/2015";"5,104";"5,239";"5,239";"5,1";"17243";
"18/06/2015";"5,172";"5,105";"5,179";"5,105";"13640";
"19/06/2015";"5,11";"5,2";"5,2";"5,11";"37179";
"22/06/2015";"5,22";"5,11";"5,27";"5,11";"42585";
"23/06/2015";"5,172";"5,2";"5,2";"5,16";"39089";
"24/06/2015";"5,09";"5,2";"5,2";"5,09";"47615";
"25/06/2015";"4,92";"5,09";"5,138";"4,92";"198646";
"26/06/2015";"5,02";"5";"5,039";"4,86";"83347";
"29/06/2015";"5,025";"4,997";"5,026";"4,81";"86235";
"30/06/2015";"5,025";"5,02";"5,066";"4,89";"57808";
"01/07/2015";"5";"5,01";"5,055";"4,986";"24923";
"02/07/2015";"5,015";"5,09";"5,104";"5,01";"18844";
"03/07/2015";"5,05";"5,015";"5,093";"5,015";"12823";
"06/07/2015";"4,995";"5,05";"5,05";"4,966";"24092";
"07/07/2015";"4,96";"5";"5,037";"4,96";"20339";
"08/07/2015";"4,92";"5";"5,001";"4,92";"19100";
"09/07/2015";"4,915";"4,92";"4,999";"4,9";"16726";
"10/07/2015";"5,089";"4,911";"5,123";"4,911";"36522";
"13/07/2015";"5,053";"5,1";"5,136";"5,01";"26186";
"14/07/2015";"5,07";"5,07";"5,1";"5,02";"44982";
"15/07/2015";"5,08";"5,05";"5,119";"5,05";"41039";
"16/07/2015";"5";"5,067";"5,1";"4,95";"56301";
"17/07/2015";"5,035";"5";"5,09";"4,966";"28617";
"20/07/2015";"5,1";"5,05";"5,12";"5,05";"18491";
"21/07/2015";"5,011";"5,06";"5,118";"5";"54311";
"22/07/2015";"5,24";"4,96";"5,28";"4,96";"96872";
"23/07/2015";"5,259";"5,278";"5,278";"5,2";"13320";
"24/07/2015";"5,47";"5,27";"5,47";"5,223";"99170";
"27/07/2015";"5,27";"5,4";"5,42";"5,27";"25616";
"28/07/2015";"5,36";"5,23";"5,47";"5,23";"33120";
"29/07/2015";"5,092";"5,37";"5,37";"5,09";"43202";
"30/07/2015";"5,081";"5,1";"5,14";"5,02";"42269";
"31/07/2015";"5,041";"5,08";"5,121";"5,04";"26124";
"03/08/2015";"4,96";"5,09";"5,15";"4,94";"78294";
"04/08/2015";"4,92";"4,95";"4,999";"4,92";"60869";
"05/08/2015";"5";"4,996";"5,05";"4,92";"46470";
"06/08/2015";"4,921";"5,1";"5,1";"4,92";"39189";
"07/08/2015";"4,981";"4,95";"5,04";"4,94";"45110";
"10/08/2015";"4,87";"5";"5";"4,87";"34342";
"11/08/2015";"4,85";"4,87";"4,927";"4,85";"45346";
"12/08/2015";"4,753";"4,85";"4,865";"4,75";"87429";
"13/08/2015";"4,75";"4,78";"4,84";"4,71";"37400";
"14/08/2015";"4,7";"4,75";"4,76";"4,699";"35776";
"17/08/2015";"4,692";"4,8";"4,825";"4,683";"41022";
"18/08/2015";"4,703";"4,692";"4,75";"4,692";"23170";
"19/08/2015";"4,605";"4,7";"4,85";"4,605";"60131";
"20/08/2015";"4,59";"4,606";"4,674";"4,57";"27471";
"21/08/2015";"4,565";"4,585";"4,647";"4,561";"20847";
"24/08/2015";"4,36";"4,5";"4,752";"4,2";"149958";
"25/08/2015";"4";"4,3";"4,69";"3,95";"299399";
"26/08/2015";"3,91";"4";"4,05";"3,769";"164773";
"27/08/2015";"3,09";"2,95";"3,335";"2,75";"825178";
"28/08/2015";"2,9";"3,07";"3,28";"2,81";"677271";
"31/08/2015";"2,992";"2,9";"3,151";"2,775";"400414";
"01/09/2015";"2,855";"3";"3,056";"2,83";"192519";
"02/09/2015";"2,835";"2,9";"2,95";"2,782";"171622";
"03/09/2015";"2,854";"2,85";"2,9";"2,8";"174344";
"04/09/2015";"2,847";"2,92";"2,92";"2,8";"229050";
"07/09/2015";"2,813";"2,82";"2,9";"2,813";"185379";
"08/09/2015";"2,755";"2,814";"2,85";"2,73";"208566";
"09/09/2015";"2,78";"2,751";"2,8";"2,751";"50022";
"10/09/2015";"2,84";"2,78";"2,85";"2,71";"148452";
"11/09/2015";"3,06";"2,93";"3,22";"2,93";"378504";
"14/09/2015";"3,18";"3,134";"3,215";"3,078";"319498";
"15/09/2015";"3,5";"3,2";"3,598";"3,161";"332916";
"16/09/2015";"4,3";"3,65";"4,53";"3,649";"928794";
"17/09/2015";"4,263";"4,37";"4,37";"4,011";"346372";
"18/09/2015";"4,416";"4,335";"4,6";"4,25";"657646";
"21/09/2015";"4,24";"4,54";"4,569";"4,2";"141855";
"22/09/2015";"3,785";"4,2";"4,21";"3,59";"392533";
"23/09/2015";"3,921";"3,76";"4,05";"3,75";"207274";
"24/09/2015";"3,91";"4,04";"4,04";"3,852";"85431";
"25/09/2015";"3,873";"3,94";"4,19";"3,803";"157806";
"28/09/2015";"3,816";"3,8";"3,938";"3,76";"45723";
"29/09/2015";"3,77";"3,77";"3,799";"3,721";"56688";
"30/09/2015";"3,74";"3,77";"3,831";"3,71";"51965";
"01/10/2015";"3,8";"3,8";"3,83";"3,78";"24719";
"02/10/2015";"3,838";"3,83";"3,988";"3,83";"67010";
"05/10/2015";"4,157";"3,93";"4,402";"3,902";"232582";
"06/10/2015";"4,161";"4,288";"4,298";"4,101";"55445";
"07/10/2015";"4,125";"4,2";"4,23";"4,103";"55627";
"08/10/2015";"4,127";"4,22";"4,22";"4,113";"52744";
"09/10/2015";"4,083";"4,13";"4,179";"4,01";"28889";
"12/10/2015";"3,98";"4,043";"4,196";"3,98";"57404";
"13/10/2015";"3,71";"3,995";"3,995";"3,71";"176211";
"14/10/2015";"3,59";"3,75";"3,815";"3,59";"148420";
"15/10/2015";"3,553";"3,622";"3,7";"3,411";"70689";
"16/10/2015";"3,624";"3,5";"3,711";"3,5";"49042";
"19/10/2015";"3,57";"3,624";"3,71";"3,53";"31052";
"20/10/2015";"3,49";"3,597";"3,62";"3,42";"79708";
"21/10/2015";"3,36";"3,4";"3,488";"3,35";"36337";
"22/10/2015";"3,33";"3,38";"3,443";"3,25";"81634";
"23/10/2015";"3,395";"3,33";"3,419";"3,278";"56702";
"26/10/2015";"3,528";"3,35";"3,6";"3,34";"56806";
"27/10/2015";"3,49";"3,6";"3,6";"3,45";"30836";
"28/10/2015";"3,739";"3,542";"3,74";"3,505";"33928";
"29/10/2015";"3,8";"3,75";"3,839";"3,61";"54857";
"30/10/2015";"3,835";"3,8";"3,86";"3,742";"47863";
"02/11/2015";"4,088";"3,88";"4,09";"3,85";"71073";
"03/11/2015";"4,072";"4,1";"4,1";"4,006";"52100";
"04/11/2015";"3,962";"4,07";"4,11";"3,962";"51411";
"05/11/2015";"3,778";"3,962";"4,06";"3,778";"38428";
"06/11/2015";"4,002";"3,82";"4,1";"3,82";"75210";
"09/11/2015";"3,88";"4,005";"4,19";"3,88";"83125";
"10/11/2015";"3,7";"3,99";"3,99";"3,7";"43407";
"11/11/2015";"3,9";"3,75";"3,9";"3,74";"20556";
"12/11/2015";"3,818";"4,06";"4,1";"3,8";"78245";
"13/11/2015";"3,8";"3,96";"3,96";"3,8";"36738";
"16/11/2015";"3,7";"3,8";"3,87";"3,7";"36028";
"17/11/2015";"3,62";"3,72";"3,787";"3,62";"30491";
"18/11/2015";"3,5";"3,65";"3,704";"3,5";"67866";
"19/11/2015";"3,52";"3,7";"3,746";"3,52";"33941";
"20/11/2015";"3,52";"3,52";"3,644";"3,52";"28469";
"23/11/2015";"3,55";"3,612";"3,62";"3,5";"32468";
"24/11/2015";"3,592";"3,605";"3,61";"3,43";"87134";
"25/11/2015";"3,634";"3,578";"3,652";"3,575";"20328";
"26/11/2015";"3,737";"3,65";"3,74";"3,65";"31303";
"27/11/2015";"3,72";"3,711";"3,85";"3,711";"31435";
"30/11/2015";"3,61";"3,7";"3,777";"3,61";"47283";
"01/12/2015";"3,42";"3,612";"3,612";"3,418";"147612";
"02/12/2015";"3,45";"3,4";"3,515";"3,4";"36590";
"03/12/2015";"3,34";"3,41";"3,48";"3,34";"51239";
"04/12/2015";"3,34";"3,35";"3,4";"3,33";"25315";
"07/12/2015";"3,3";"3,35";"3,478";"3,3";"76621";
"08/12/2015";"3,074";"3,29";"3,29";"3,03";"119258";
"09/12/2015";"3,23";"3,15";"3,331";"3,136";"106356";
"10/12/2015";"3,31";"3,3";"3,432";"3,26";"50764";
"11/12/2015";"3,3";"3,32";"3,38";"3,3";"27996";
"14/12/2015";"3,24";"3,3";"3,463";"3,24";"36774";
"15/12/2015";"3,148";"3,24";"3,29";"3,141";"19932";
"16/12/2015";"3,149";"3,2";"3,314";"3,149";"43775";
"17/12/2015";"3,06";"3,29";"3,29";"3,031";"81241";
"18/12/2015";"3,17";"3,07";"3,259";"3,032";"76860";
"21/12/2015";"3,335";"3,2";"3,34";"3,189";"61510";
"22/12/2015";"3,251";"3,29";"3,339";"3,229";"20877";
"23/12/2015";"3,452";"3,25";"3,48";"3,25";"89116";
"24/12/2015";"3,433";"3,49";"3,491";"3,432";"15667";
"28/12/2015";"3,529";"3,49";"3,53";"3,41";"51506";
"29/12/2015";"3,557";"3,5";"3,61";"3,5";"52557";
"30/12/2015";"3,534";"3,589";"3,59";"3,511";"33710";
"31/12/2015";"3,6";"3,59";"3,6";"3,56";"16320";
"04/01/2016";"3,5";"3,6";"3,6";"3,45";"26890";
"05/01/2016";"3,5";"3,5";"3,567";"3,48";"18468";
"06/01/2016";"3,512";"3,569";"3,569";"3,5";"47580";
"07/01/2016";"3,9";"3,6";"4,03";"3,6";"240159";
"08/01/2016";"3,945";"3,8";"3,95";"3,75";"113396";
"11/01/2016";"3,71";"3,93";"3,93";"3,71";"36399";
"12/01/2016";"3,514";"3,7";"3,812";"3,514";"66861";
"13/01/2016";"3,42";"3,75";"3,75";"3,42";"38897";
"14/01/2016";"3,42";"3,48";"3,63";"3,41";"57947";
"15/01/2016";"3,181";"3,63";"3,63";"3,18";"84249";
"18/01/2016";"3,061";"3,26";"3,287";"3,061";"36513";
"19/01/2016";"3,16";"3,091";"3,25";"3,091";"27096";
"20/01/2016";"2,99";"3,2";"3,25";"2,99";"64592";
"21/01/2016";"3,061";"3,031";"3,093";"2,92";"62275";
"22/01/2016";"3,239";"3,15";"3,239";"3,041";"37266";
"25/01/2016";"3,279";"3,24";"3,279";"3,15";"29419";
"26/01/2016";"3,27";"3,181";"3,27";"3,156";"11709";
"27/01/2016";"3,187";"3,27";"3,27";"3,154";"10275";
"28/01/2016";"3,045";"3,18";"3,25";"2,905";"143904";
"29/01/2016";"3,004";"3,02";"3,132";"3";"15824";
"01/02/2016";"3,043";"3,011";"3,078";"3";"33050";
"02/02/2016";"3,062";"3,11";"3,11";"3,041";"31541";
"03/02/2016";"3,009";"3,04";"3,158";"2,915";"52611";
"04/02/2016";"2,948";"3,1";"3,1";"2,936";"25285";
"05/02/2016";"2,955";"2,95";"3,049";"2,95";"22855";
"08/02/2016";"2,876";"3,05";"3,05";"2,81";"65297";
"09/02/2016";"2,811";"2,88";"2,907";"2,806";"14694";
"10/02/2016";"2,829";"2,9";"2,947";"2,8";"23793";
"11/02/2016";"2,854";"2,949";"2,949";"2,801";"8928";
"12/02/2016";"2,91";"2,95";"2,95";"2,852";"15660";
"15/02/2016";"2,932";"2,85";"2,948";"2,85";"6905";
"16/02/2016";"2,881";"2,9";"2,95";"2,862";"35872";
"17/02/2016";"2,951";"2,95";"2,99";"2,92";"26951";
"18/02/2016";"3,04";"3";"3,11";"2,963";"27101";
"19/02/2016";"3,107";"3,001";"3,108";"3";"21742";
"22/02/2016";"3,219";"3,13";"3,22";"3,04";"30019";
"23/02/2016";"3,328";"3,203";"3,349";"3,2";"16797";
"24/02/2016";"3,2";"3,25";"3,29";"3,157";"6282";
"25/02/2016";"3,125";"3,115";"3,178";"3,111";"9803";
"26/02/2016";"3,087";"3,155";"3,2";"3,08";"13895";
"29/02/2016";"3,071";"3,081";"3,099";"3,06";"8159";
"01/03/2016";"3,189";"3,07";"3,189";"3,07";"23620";
"02/03/2016";"3,2";"3,15";"3,2";"3,05";"23980";
"03/03/2016";"3,2";"3,071";"3,2";"3,071";"18828";
"04/03/2016";"3,2";"3,1";"3,249";"3,1";"29511";
"07/03/2016";"3,227";"3,11";"3,227";"3,11";"16095";
"08/03/2016";"3,235";"3,14";"3,235";"3,14";"16200";
"09/03/2016";"3,308";"3,24";"3,35";"3,234";"19230";
"10/03/2016";"3,339";"3,35";"3,35";"3,203";"12283";
"11/03/2016";"3,38";"3,35";"3,38";"3,234";"9625";
"14/03/2016";"3,5";"3,35";"3,5";"3,343";"35411";
"15/03/2016";"3,549";"3,55";"3,55";"3,401";"15302";
"16/03/2016";"3,46";"3,451";"3,501";"3,4";"25746";
"17/03/2016";"3,395";"3,5";"3,5";"3,3";"19234";
"18/03/2016";"3,641";"3,48";"3,689";"3,48";"83464";
"21/03/2016";"3,629";"3,62";"3,63";"3,53";"26331";
"22/03/2016";"3,623";"3,629";"3,63";"3,53";"15037";
"23/03/2016";"3,62";"3,6";"3,63";"3,48";"16905";
"24/03/2016";"3,483";"3,55";"3,62";"3,47";"20125";
"29/03/2016";"3,483";"3,483";"3,483";"3,45";"10193";
"30/03/2016";"3,435";"3,48";"3,485";"3,31";"37610";
"31/03/2016";"3,464";"3,483";"3,486";"3,361";"16008";
"01/04/2016";"3,44";"3,321";"3,455";"3,3";"24076";
"04/04/2016";"3,372";"3,33";"3,448";"3,32";"22007";
"05/04/2016";"3,314";"3,331";"3,393";"3,262";"16139";
"06/04/2016";"3,35";"3,302";"3,361";"3,281";"15427";
"07/04/2016";"3,32";"3,349";"3,361";"3,22";"10177";
"08/04/2016";"3,344";"3,343";"3,362";"3,315";"7552";
"11/04/2016";"3,344";"3,344";"3,344";"3,316";"6828";
"12/04/2016";"3,28";"3,3";"3,336";"3,251";"16865";
"13/04/2016";"3,25";"3,25";"3,271";"3,223";"10265";
"14/04/2016";"3,245";"3,25";"3,275";"3,228";"9313";
"15/04/2016";"3,23";"3,248";"3,26";"3,221";"10125";
"18/04/2016";"3,2";"3,221";"3,264";"3,115";"29360";
"19/04/2016";"3,2";"3,115";"3,2";"3,115";"7052";
"20/04/2016";"3,2";"3,171";"3,2";"3,151";"7316";
"21/04/2016";"3,19";"3,181";"3,199";"3,171";"4438";
"22/04/2016";"3,18";"3,18";"3,2";"3,168";"12233";
"25/04/2016";"3,35";"3,18";"3,35";"3,18";"43364";
"26/04/2016";"3,3";"3,39";"3,39";"3,262";"14699";
"27/04/2016";"3,314";"3,2";"3,387";"3,183";"20853";
"28/04/2016";"3,318";"3,25";"3,318";"3,25";"6973";
"29/04/2016";"3,28";"3,3";"3,341";"3,183";"21697";
"02/05/2016";"3,17";"3,22";"3,28";"3,15";"28450";
"03/05/2016";"3,1";"3,15";"3,245";"3,09";"23631";
"04/05/2016";"3,28";"3,09";"3,31";"3,08";"6541";
"05/05/2016";"3,299";"3,234";"3,299";"3,2";"3872";
"06/05/2016";"3,279";"3,299";"3,299";"3,2";"7039";
"09/05/2016";"3,28";"3,2";"3,299";"3,2";"3376";
"10/05/2016";"3,15";"3,22";"3,288";"3,101";"5995";
